28.431	0.0497
28.5026	0.0434
28.5742	0.0316
28.6458	0.0163
28.7174	0.0027
28.7891	-0.0059
28.8607	-0.0108
28.9323	-0.0094
29.0039	-0.0048
29.0755	-5E-4
29.1471	0.0063
29.2187	0.0109
29.2904	0.014
29.362	0.0136
29.4336	0.0122
29.5052	0.011
29.5768	0.0139
29.6484	0.0208
29.7201	0.0306
29.7917	0.0369
29.8633	0.0423
29.9349	0.0456
30.0065	0.0475
30.0781	0.0461
30.1497	0.0432
30.2214	0.0339
30.293	0.024
30.3646	0.0135
30.4362	0.0032
30.5078	-0.007
30.5794	-0.0134
30.651	-0.016
30.7227	-0.0151
30.7943	-0.0115
30.8659	-0.0085
30.9375	-0.0087
31.0091	-0.0097
31.0807	-0.012
31.1523	-0.0167
31.224	-0.0225
31.2956	-0.0263
31.3672	-0.0263
31.4388	-0.0235
31.5104	-0.0216
31.582	-0.0185
31.6536	-0.0171
31.7253	-0.0169
31.7969	-0.017
31.8685	-0.0192
31.9401	-0.0203
32.0117	-0.0176
32.0833	-0.0132
32.1549	-0.0086
32.2266	-0.0034
32.2982	0.005
32.3698	0.0132
32.4414	0.0218
32.513	0.0287
32.5846	0.0349
32.6562	0.0407
32.7279	0.0451
32.7995	0.045
32.8711	0.0434
32.9427	0.0405
33.0143	0.0356
33.0859	0.0316
33.1576	0.0264
33.2292	0.023
33.3008	0.0197
33.3724	0.0174
33.444	0.0156
33.5156	0.0142
33.5872	0.013
33.6589	0.0116
33.7305	0.0091
33.8021	0.0068
33.8737	0.0055
33.9453	0.0036
34.0169	0.0024
34.0885	7E-4
34.1602	2E-4
34.2318	0.002
34.3034	0.0052
34.375	0.008
34.4466	0.0126
34.5182	0.0157
34.5898	0.0168
34.6615	0.0174
34.7331	0.0154
34.8047	0.0138
34.8763	0.0093
34.9479	0.0039
35.0195	-0.0016
35.0911	-0.0067
35.1628	-0.0137
35.2344	-0.0217
35.306	-0.0286
35.3776	-0.0341
35.4492	-0.0381
35.5208	-0.0398
35.5924	-0.0377
35.6641	-0.0349
35.7357	-0.0309
35.8073	-0.0258
35.8789	-0.02
35.9505	-0.0169
36.0221	-0.0148
36.0937	-0.0134
36.1654	-0.0125
36.237	-0.0108
36.3086	-0.0093
36.3802	-0.0073
36.4518	-0.0071
36.5234	-0.0057
36.5951	-0.0052
36.6667	-0.0052
36.7383	-0.0048
36.8099	-0.0064
36.8815	-0.0066
36.9531	-0.0072
37.0247	-0.0035
37.0964	6E-4
37.168	0.0066
37.2396	0.0114
37.3112	0.0163
37.3828	0.0176
37.4544	0.0162
37.526	0.0118
37.5977	0.0022
37.6693	-0.0081
37.7409	-0.017
37.8125	-0.0241
37.8841	-0.0274
37.9557	-0.0259
38.0273	-0.02
38.099	-0.0116
38.1706	-0.0014
38.2422	0.0061
38.3138	0.0089
38.3854	0.005
38.457	-0.0023
38.5286	-0.0133
38.6003	-0.027
38.6719	-0.041
38.7435	-0.0523
38.8151	-0.0593
38.8867	-0.0619
38.9583	-0.0596
39.0299	-0.054
39.1016	-0.0443
39.1732	-0.0333
39.2448	-0.0218
39.3164	-0.0134
39.388	-0.0066
39.4596	-0.0028
39.5312	-0.0026
39.6029	-0.0033
39.6745	-0.0052
39.7461	-0.008
39.8177	-0.0083
39.8893	-0.0062
39.9609	-0.0056
40.0326	-4E-4
40.1042	0.0016
40.1758	0.0032
40.2474	0.0029
40.319	6E-4
40.3906	-0.004
40.4622	-0.0074
40.5339	-0.0104
40.6055	-0.0135
40.6771	-0.0158
40.7487	-0.0176
40.8203	-0.0179
40.8919	-0.0163
40.9635	-0.0166
41.0352	-0.0159
41.1068	-0.0147
41.1784	-0.0162
41.25	-0.0161
41.3216	-0.0182
41.3932	-0.0206
41.4648	-0.0206
41.5365	-0.02
41.6081	-0.017
41.6797	-0.0127
41.7513	-0.0071
41.8229	-0.0014
41.8945	0.0032
41.9661	0.0065
42.0378	0.0075
42.1094	0.0068
42.181	0.0045
42.2526	0.0017
42.3242	2E-4
42.3958	-0.0011
42.4674	-0.0013
42.5391	0.0011
42.6107	0.0043
42.6823	0.0096
42.7539	0.0166
42.8255	0.0226
42.8971	0.0281
42.9687	0.0317
43.0404	0.0323
43.112	0.031
43.1836	0.0271
43.2552	0.0232
43.3268	0.0203
43.3984	0.0181
43.4701	0.015
43.5417	0.0102
43.6133	0.0015
43.6849	-0.0123
43.7565	-0.0315
43.8281	-0.0562
43.8997	-0.0865
43.9714	-0.1159
44.043	-0.1439
44.1146	-0.1685
44.1862	-0.1863
44.2578	-0.1959
44.3294	-0.1958
44.401	-0.1865
44.4727	-0.165
44.5443	-0.1343
44.6159	-0.0957
44.6875	-0.0513
44.7591	-0.008
44.8307	0.0349
44.9023	0.0703
44.974	0.1001
45.0456	0.1209
45.1172	0.1349
45.1888	0.141
45.2604	0.1439
45.332	0.1434
45.4036	0.1413
45.4753	0.1374
45.5469	0.1284
45.6185	0.114
45.6901	0.0935
45.7617	0.0644
45.8333	0.031
45.9049	-0.0048
45.9766	-0.0381
46.0482	-0.0617
46.1198	-0.0721
46.1914	-0.0687
46.263	-0.0532
46.3346	-0.0316
46.4062	-0.0112
46.4779	0.0036
46.5495	0.0079
46.6211	0.0019
46.6927	-0.0101
46.7643	-0.0212
46.8359	-0.0256
46.9076	-0.0236
46.9792	-0.0135
47.0508	-2E-4
47.1224	0.0112
47.194	0.0169
47.2656	0.0174
47.3372	0.0131
47.4089	0.008
47.4805	0.0039
47.5521	0.0029
47.6237	0.0028
47.6953	0.004
47.7669	0.0046
47.8385	0.003
47.9102	0.0011
47.9818	-0.001
48.0534	-0.0027
48.125	-0.0043
48.1966	-0.0051
48.2682	-0.0061
48.3398	-0.0053
48.4115	-0.0049
48.4831	-0.0013
48.5547	0.0029
48.6263	0.0073
48.6979	0.0111
48.7695	0.0142
48.8411	0.0156
48.9128	0.0157
48.9844	0.0153
49.056	0.0133
49.1276	0.0107
49.1992	0.0085
49.2708	0.0055
49.3424	0.0023
49.4141	3E-4
49.4857	-0.0011
49.5573	-0.0027
49.6289	-0.0035
49.7005	-0.005
49.7721	-0.0068
49.8437	-0.0102
49.9154	-0.0127
49.987	-0.0162
50.0586	-0.0182
50.1302	-0.0195
50.2018	-0.0213
50.2734	-0.0216
50.3451	-0.0217
50.4167	-0.0221
50.4883	-0.0212
50.5599	-0.0195
50.6315	-0.017
50.7031	-0.0142
50.7747	-0.0127
50.8464	-0.0124
50.918	-0.0122
50.9896	-0.0128
51.0612	-0.0118
51.1328	-0.0099
51.2044	-0.0093
51.276	-0.0078
51.3477	-0.0076
51.4193	-0.0086
51.4909	-0.0095
51.5625	-0.0122
51.6341	-0.0146
51.7057	-0.0176
51.7773	-0.02
51.849	-0.021
51.9206	-0.0207
51.9922	-0.0202
52.0638	-0.0188
52.1354	-0.0177
52.207	-0.0153
52.2786	-0.0142
52.3503	-0.0128
52.4219	-0.012
52.4935	-0.0105
52.5651	-0.0089
52.6367	-0.0093
52.7083	-0.0082
52.7799	-0.0066
52.8516	-0.0061
52.9232	-0.0063
52.9948	-0.006
53.0664	-0.0057
53.138	-0.0087
53.2096	-0.0113
53.2812	-0.0157
53.3529	-0.0181
53.4245	-0.0211
53.4961	-0.0223
53.5677	-0.0231
53.6393	-0.023
53.7109	-0.0226
53.7826	-0.0213
53.8542	-0.022
53.9258	-0.0232
53.9974	-0.0239
54.069	-0.026
54.1406	-0.0288
54.2122	-0.0297
54.2839	-0.0323
54.3555	-0.034
