24.349	-0.0224
24.4206	-0.0262
24.4922	-0.0318
24.5638	-0.0373
24.6354	-0.0449
24.707	-0.0564
24.7786	-0.0685
24.8503	-0.0811
24.9219	-0.0954
24.9935	-0.1097
25.0651	-0.1244
25.1367	-0.1399
25.2083	-0.1533
25.2799	-0.1651
25.3516	-0.1747
25.4232	-0.1832
25.4948	-0.1892
25.5664	-0.1924
25.638	-0.1931
25.7096	-0.1911
25.7812	-0.1849
25.8529	-0.1743
25.9245	-0.1565
25.9961	-0.1286
26.0677	-0.0876
26.1393	-0.0326
26.2109	0.0396
26.2826	0.1336
26.3542	0.2474
26.4258	0.3941
26.4974	0.5642
26.569	0.7459
26.6406	0.9232
26.7122	1.087
26.7839	1.2178
26.8555	1.2715
26.9271	1.2244
26.9987	1.0625
27.0703	0.7851
27.1419	0.4103
27.2135	-0.0214
27.2852	-0.4474
27.3568	-0.8169
27.4284	-1.0742
27.5	-1.1886
27.5716	-1.1689
27.6432	-1.041
27.7148	-0.8433
27.7865	-0.6222
27.8581	-0.4213
27.9297	-0.2622
28.0013	-0.1484
28.0729	-0.0737
28.1445	-0.0281
28.2161	0.0034
28.2878	0.0216
28.3594	0.0326
28.431	0.0364
28.5026	0.0351
28.5742	0.0292
28.6458	0.0195
28.7174	0.0073
28.7891	-0.0013
28.8607	-0.0066
28.9323	-0.0071
29.0039	-0.0024
29.0755	0.0044
29.1471	0.0117
29.2187	0.0183
29.2904	0.0206
29.362	0.0208
29.4336	0.0186
29.5052	0.0139
29.5768	0.0158
29.6484	0.0223
29.7201	0.0306
29.7917	0.0392
29.8633	0.0463
29.9349	0.0513
30.0065	0.0541
30.0781	0.0543
30.1497	0.0506
30.2214	0.0418
30.293	0.0303
30.3646	0.0181
30.4362	0.0048
30.5078	-0.0073
30.5794	-0.0169
30.651	-0.0215
30.7227	-0.0215
30.7943	-0.0183
30.8659	-0.0158
30.9375	-0.0132
31.0091	-0.0137
31.0807	-0.017
31.1523	-0.0217
31.224	-0.027
31.2956	-0.0321
31.3672	-0.0327
31.4388	-0.0307
31.5104	-0.0273
31.582	-0.0236
31.6536	-0.0217
31.7253	-0.0201
31.7969	-0.0203
31.8685	-0.0214
31.9401	-0.0217
32.0117	-0.021
32.0833	-0.0166
32.1549	-0.011
32.2266	-0.0038
32.2982	0.0033
32.3698	0.0111
32.4414	0.0203
32.513	0.0281
32.5846	0.0356
32.6562	0.0426
32.7279	0.0466
32.7995	0.0485
32.8711	0.0489
32.9427	0.0466
33.0143	0.0417
33.0859	0.0371
33.1576	0.0324
33.2292	0.0295
33.3008	0.0256
33.3724	0.0229
33.444	0.0198
33.5156	0.0179
33.5872	0.0161
33.6589	0.0152
33.7305	0.0124
33.8021	0.009
33.8737	0.0071
33.9453	0.0034
34.0169	2E-4
34.0885	-0.0012
34.1602	-0.0015
34.2318	3E-4
34.3034	0.0033
34.375	0.0082
34.4466	0.0136
34.5182	0.0181
34.5898	0.0201
34.6615	0.021
34.7331	0.0201
34.8047	0.0178
34.8763	0.0137
34.9479	0.0087
35.0195	0.0021
35.0911	-0.0048
35.1628	-0.0132
35.2344	-0.0221
35.306	-0.0305
35.3776	-0.0379
35.4492	-0.0426
35.5208	-0.0448
35.5924	-0.0431
35.6641	-0.0407
35.7357	-0.0351
35.8073	-0.0298
35.8789	-0.0232
35.9505	-0.0183
36.0221	-0.0155
36.0937	-0.0136
36.1654	-0.0124
36.237	-0.0113
36.3086	-0.0096
36.3802	-0.0077
36.4518	-0.006
36.5234	-0.005
36.5951	-0.0051
36.6667	-0.0037
36.7383	-0.005
36.8099	-0.0067
36.8815	-0.0066
36.9531	-0.0067
37.0247	-0.0031
37.0964	7E-4
37.168	0.0064
37.2396	0.0128
37.3112	0.0178
37.3828	0.0196
37.4544	0.0183
37.526	0.0126
37.5977	0.0043
37.6693	-0.0059
37.7409	-0.0168
37.8125	-0.0257
37.8841	-0.0297
37.9557	-0.0298
38.0273	-0.0231
38.099	-0.0125
38.1706	-0.0018
38.2422	0.0064
38.3138	0.0102
38.3854	0.0087
38.457	5E-4
38.5286	-0.011
38.6003	-0.0275
38.6719	-0.0417
38.7435	-0.0558
38.8151	-0.0647
38.8867	-0.0684
38.9583	-0.0676
39.0299	-0.0614
39.1016	-0.0509
39.1732	-0.039
39.2448	-0.0268
39.3164	-0.0158
39.388	-0.0083
39.4596	-0.0028
39.5312	-6E-4
39.6029	-0.0018
39.6745	-0.0044
39.7461	-0.0079
39.8177	-0.0091
39.8893	-0.0078
39.9609	-0.0057
40.0326	-0.002
40.1042	9E-4
40.1758	0.0046
40.2474	0.0049
40.319	0.0022
40.3906	-8E-4
40.4622	-0.0052
40.5339	-0.0081
40.6055	-0.0128
40.6771	-0.0153
40.7487	-0.016
40.8203	-0.0171
40.8919	-0.0169
40.9635	-0.0168
41.0352	-0.0154
41.1068	-0.0144
41.1784	-0.0149
41.25	-0.0161
41.3216	-0.0189
41.3932	-0.0214
41.4648	-0.0244
41.5365	-0.0228
41.6081	-0.0213
41.6797	-0.0147
41.7513	-0.0105
41.8229	-0.0037
41.8945	0.0023
41.9661	0.006
42.0378	0.0076
42.1094	0.0069
42.181	0.0055
42.2526	0.0029
42.3242	-1E-4
42.3958	-0.0013
42.4674	-0.0018
42.5391	-0.0011
42.6107	0.0029
42.6823	0.0076
42.7539	0.014
42.8255	0.021
42.8971	0.0256
42.9687	0.029
43.0404	0.0305
43.112	0.0292
43.1836	0.024
43.2552	0.02
43.3268	0.0177
43.3984	0.0163
43.4701	0.0168
43.5417	0.0163
43.6133	0.0125
43.6849	0.0054
43.7565	-0.0096
43.8281	-0.0309
43.8997	-0.0566
43.9714	-0.0849
44.043	-0.1142
44.1146	-0.1402
44.1862	-0.1619
44.2578	-0.1783
44.3294	-0.1864
44.401	-0.1863
44.4727	-0.1768
44.5443	-0.1568
44.6159	-0.1275
44.6875	-0.0919
44.7591	-0.0513
44.8307	-0.008
44.9023	0.0336
44.974	0.0708
45.0456	0.1017
45.1172	0.126
45.1888	0.1435
45.2604	0.1525
45.332	0.1537
45.4036	0.1502
45.4753	0.1422
45.5469	0.1291
45.6185	0.1127
45.6901	0.0924
45.7617	0.0681
45.8333	0.0404
45.9049	0.011
45.9766	-0.0173
46.0482	-0.0403
46.1198	-0.0543
46.1914	-0.0594
46.263	-0.0541
46.3346	-0.0405
46.4062	-0.0223
46.4779	-0.0071
46.5495	0.0014
46.6211	0.0018
46.6927	-0.0052
46.7643	-0.0139
46.8359	-0.0214
46.9076	-0.0235
46.9792	-0.0171
47.0508	-0.0061
47.1224	0.0067
47.194	0.0159
47.2656	0.0195
47.3372	0.0185
47.4089	0.014
47.4805	0.0086
47.5521	0.0051
47.6237	0.0033
47.6953	0.0042
47.7669	0.0043
47.8385	0.0037
47.9102	0.0027
47.9818	0.001
48.0534	-0.0017
48.125	-0.0017
48.1966	-0.0036
48.2682	-0.0039
48.3398	-0.0047
48.4115	-0.0038
48.4831	-0.0023
48.5547	0.0014
48.6263	0.0066
48.6979	0.0119
48.7695	0.0149
48.8411	0.0179
48.9128	0.0182
48.9844	0.0177
49.056	0.0155
49.1276	0.014
49.1992	0.0109
49.2708	0.0079
49.3424	0.0042
49.4141	8E-4
49.4857	-0.0013
49.5573	-0.0017
49.6289	-0.0026
49.7005	-0.0032
49.7721	-0.0051
49.8437	-0.0058
49.9154	-0.0092
49.987	-0.0111
50.0586	-0.013
50.1302	-0.015
50.2018	-0.0181
50.2734	-0.0194
50.3451	-0.0211
50.4167	-0.022
50.4883	-0.0198
50.5599	-0.0193
50.6315	-0.0165
50.7031	-0.0141
50.7747	-0.0121
50.8464	-0.011
50.918	-0.0109
50.9896	-0.0112
51.0612	-0.011
51.1328	-0.0087
51.2044	-0.0073
51.276	-0.0059
51.3477	-0.0057
51.4193	-0.0053
51.4909	-0.0065
51.5625	-0.0081
51.6341	-0.0118
51.7057	-0.0152
51.7773	-0.0167
51.849	-0.0191
51.9206	-0.0199
51.9922	-0.0189
52.0638	-0.017
52.1354	-0.0155
52.207	-0.0145
52.2786	-0.0128
52.3503	-0.0105
52.4219	-0.0086
52.4935	-0.0077
52.5651	-0.0067
52.6367	-0.0061
52.7083	-0.0071
52.7799	-0.0058
52.8516	-0.0046
52.9232	-0.0038
52.9948	-0.0029
53.0664	-0.0032
53.138	-0.0057
53.2096	-0.0091
53.2812	-0.0124
53.3529	-0.015
53.4245	-0.0184
53.4961	-0.0203
53.5677	-0.0203
53.6393	-0.0203
53.7109	-0.0203
53.7826	-0.0202
53.8542	-0.0208
53.9258	-0.0212
53.9974	-0.0219
54.069	-0.0234
54.1406	-0.025
54.2122	-0.0277
54.2839	-0.0303
54.3555	-0.0331
