27.1419	0.0162
27.2135	-0.2616
27.2852	-0.5061
27.3568	-0.682
27.4284	-0.7759
27.5	-0.7789
27.5716	-0.7087
27.6432	-0.5885
27.7148	-0.4486
27.7865	-0.3101
27.8581	-0.1952
27.9297	-0.1076
28.0013	-0.0448
28.0729	-0.0047
28.1445	0.021
28.2161	0.036
28.2878	0.0474
28.3594	0.0503
28.431	0.0475
28.5026	0.0385
28.5742	0.025
28.6458	0.0085
28.7174	-0.0023
28.7891	-0.007
28.8607	-0.0067
28.9323	-0.0039
29.0039	-8E-4
29.0755	0.0031
29.1471	0.0087
29.2187	0.012
29.2904	0.0141
29.362	0.0138
29.4336	0.0109
29.5052	0.0104
29.5768	0.0131
29.6484	0.0185
29.7201	0.0247
29.7917	0.0298
29.8633	0.033
29.9349	0.0358
30.0065	0.0368
30.0781	0.0351
30.1497	0.0299
30.2214	0.0222
30.293	0.0152
30.3646	0.0074
30.4362	-4E-4
30.5078	-0.0065
30.5794	-0.0098
30.651	-0.0104
30.7227	-0.0094
30.7943	-0.0071
30.8659	-0.0059
30.9375	-0.0052
31.0091	-0.0057
31.0807	-0.0077
31.1523	-0.0106
31.224	-0.0143
31.2956	-0.0161
31.3672	-0.0147
31.4388	-0.0129
31.5104	-0.0106
31.582	-0.0106
31.6536	-0.01
31.7253	-0.0096
31.7969	-0.0112
31.8685	-0.0128
31.9401	-0.0132
32.0117	-0.01
32.0833	-0.0067
32.1549	-0.0037
32.2266	0.0012
32.2982	0.007
32.3698	0.0132
32.4414	0.0182
32.513	0.0232
32.5846	0.0278
32.6562	0.0303
32.7279	0.0319
32.7995	0.031
32.8711	0.0301
32.9427	0.0258
33.0143	0.0225
33.0859	0.0187
33.1576	0.015
33.2292	0.014
33.3008	0.0124
33.3724	0.0104
33.444	0.009
33.5156	0.008
33.5872	0.0078
33.6589	0.0066
33.7305	0.0054
33.8021	0.0044
33.8737	0.0022
33.9453	0.0015
34.0169	-1E-4
34.0885	3E-4
34.1602	7E-4
34.2318	0.0019
34.3034	0.004
34.375	0.0067
34.4466	0.0092
34.5182	0.0095
34.5898	0.0098
34.6615	0.0085
34.7331	0.0077
34.8047	0.0066
34.8763	0.0032
34.9479	-6E-4
35.0195	-0.0038
35.0911	-0.0083
35.1628	-0.0129
35.2344	-0.0184
35.306	-0.0236
35.3776	-0.0282
35.4492	-0.029
35.5208	-0.0279
35.5924	-0.0275
35.6641	-0.0258
35.7357	-0.0223
35.8073	-0.0181
35.8789	-0.0144
35.9505	-0.013
36.0221	-0.0127
36.0937	-0.012
36.1654	-0.0106
36.237	-0.0091
36.3086	-0.0094
36.3802	-0.0074
36.4518	-0.0077
36.5234	-0.0067
36.5951	-0.0044
36.6667	-0.006
36.7383	-0.0071
36.8099	-0.0066
36.8815	-0.0061
36.9531	-0.0049
37.0247	-0.0036
37.0964	-5E-4
37.168	0.0023
37.2396	0.006
37.3112	0.0089
37.3828	0.0095
37.4544	0.0068
37.526	0.003
37.5977	-0.002
37.6693	-0.0096
37.7409	-0.0152
37.8125	-0.0191
37.8841	-0.0211
37.9557	-0.0195
38.0273	-0.0135
38.099	-0.0086
38.1706	-0.0029
38.2422	0
38.3138	-6E-4
38.3854	-0.0019
38.457	-0.0089
38.5286	-0.0177
38.6003	-0.0265
38.6719	-0.0362
38.7435	-0.0429
38.8151	-0.0461
38.8867	-0.047
38.9583	-0.0438
39.0299	-0.0388
39.1016	-0.0314
39.1732	-0.0242
39.2448	-0.0171
39.3164	-0.011
39.388	-0.0082
39.4596	-0.0065
39.5312	-0.006
39.6029	-0.0077
39.6745	-0.0095
39.7461	-0.0087
39.8177	-0.0087
39.8893	-0.008
39.9609	-0.0064
40.0326	-0.0039
40.1042	-0.0024
40.1758	-0.0031
40.2474	-0.0023
40.319	-0.0054
40.3906	-0.0082
40.4622	-0.0105
40.5339	-0.0128
40.6055	-0.015
40.6771	-0.0151
40.7487	-0.0162
40.8203	-0.0153
40.8919	-0.0149
40.9635	-0.0141
41.0352	-0.0142
41.1068	-0.0137
41.1784	-0.0147
41.25	-0.0156
41.3216	-0.0168
41.3932	-0.0177
41.4648	-0.0172
41.5365	-0.016
41.6081	-0.0126
41.6797	-0.0083
41.7513	-0.0039
41.8229	9E-4
41.8945	0.0028
41.9661	0.005
42.0378	0.0055
42.1094	0.0046
42.181	0.0035
42.2526	0.0024
42.3242	0.0017
42.3958	0.0026
42.4674	0.0034
42.5391	0.0052
42.6107	0.0094
42.6823	0.0141
42.7539	0.0202
42.8255	0.0249
42.8971	0.0285
42.9687	0.0296
43.0404	0.0288
43.112	0.0256
43.1836	0.0218
43.2552	0.0174
43.3268	0.0118
43.3984	0.0042
43.4701	-0.0029
43.5417	-0.0126
43.6133	-0.0276
43.6849	-0.0469
43.7565	-0.069
43.8281	-0.0941
43.8997	-0.12
43.9714	-0.1448
44.043	-0.1643
44.1146	-0.1777
44.1862	-0.1816
44.2578	-0.1769
44.3294	-0.1614
44.401	-0.1374
44.4727	-0.1025
44.5443	-0.0637
44.6159	-0.0226
44.6875	0.0165
44.7591	0.0497
44.8307	0.0759
44.9023	0.0931
44.974	0.1017
45.0456	0.1043
45.1172	0.1042
45.1888	0.1055
45.2604	0.1105
45.332	0.1182
45.4036	0.1269
45.4753	0.1323
45.5469	0.1287
45.6185	0.1149
45.6901	0.0867
45.7617	0.0485
45.8333	0.0031
45.9049	-0.0387
45.9766	-0.0672
46.0482	-0.0805
46.1198	-0.0764
46.1914	-0.0571
46.263	-0.0302
46.3346	-0.0055
46.4062	0.0101
46.4779	0.0132
46.5495	0.0063
46.6211	-0.0086
46.6927	-0.022
46.7643	-0.0276
46.8359	-0.0246
46.9076	-0.0148
46.9792	-0.0023
47.0508	0.0068
47.1224	0.01
47.194	0.0093
47.2656	0.0046
47.3372	-5E-4
47.4089	-0.0037
47.4805	-0.0052
47.5521	-0.0043
47.6237	-4E-4
47.6953	0.001
47.7669	2E-4
47.8385	1E-4
47.9102	-0.0021
47.9818	-0.005
48.0534	-0.0074
48.125	-0.0087
48.1966	-0.0086
48.2682	-0.0087
48.3398	-0.0071
48.4115	-0.0035
48.4831	-4E-4
48.5547	0.003
48.6263	0.0043
48.6979	0.0076
48.7695	0.0093
48.8411	0.011
48.9128	0.0104
48.9844	0.0092
49.056	0.0058
49.1276	0.0035
49.1992	0.0017
49.2708	-0.001
49.3424	-0.0031
49.4141	-0.0033
49.4857	-0.0053
49.5573	-0.0064
49.6289	-0.0078
49.7005	-0.0095
49.7721	-0.0129
49.8437	-0.016
49.9154	-0.0198
49.987	-0.0215
50.0586	-0.0224
50.1302	-0.0231
50.2018	-0.0224
50.2734	-0.0215
50.3451	-0.0224
50.4167	-0.0232
50.4883	-0.0223
50.5599	-0.021
50.6315	-0.0187
50.7031	-0.0179
50.7747	-0.0165
50.8464	-0.0163
50.918	-0.0158
50.9896	-0.0154
51.0612	-0.0149
51.1328	-0.0141
51.2044	-0.0148
51.276	-0.0139
51.3477	-0.0129
51.4193	-0.0139
51.4909	-0.015
51.5625	-0.0176
51.6341	-0.0208
51.7057	-0.0238
51.7773	-0.0236
51.849	-0.0241
51.9206	-0.0245
51.9922	-0.0228
52.0638	-0.0227
52.1354	-0.021
52.207	-0.0192
52.2786	-0.0179
52.3503	-0.0166
52.4219	-0.0151
52.4935	-0.0155
52.5651	-0.0133
52.6367	-0.0127
52.7083	-0.0119
52.7799	-0.0113
52.8516	-0.0109
52.9232	-0.0096
52.9948	-0.0099
53.0664	-0.0117
53.138	-0.0132
53.2096	-0.0163
53.2812	-0.019
53.3529	-0.0216
53.4245	-0.0228
53.4961	-0.0233
53.5677	-0.0237
53.6393	-0.0232
53.7109	-0.0232
53.7826	-0.0229
53.8542	-0.0237
53.9258	-0.0247
53.9974	-0.0272
54.069	-0.0278
54.1406	-0.029
54.2122	-0.0315
54.2839	-0.0325
54.3555	-0.033
