22.2721	0.0059
22.3437	0.0089
22.4154	0.0114
22.487	0.0141
22.5586	0.018
22.6302	0.0233
22.7018	0.0274
22.7734	0.0333
22.8451	0.0377
22.9167	0.0442
22.9883	0.047
23.0599	0.0496
23.1315	0.0498
23.2031	0.0466
23.2747	0.0419
23.3464	0.0338
23.418	0.0228
23.4896	0.0102
23.5612	-0.0021
23.6328	-0.014
23.7044	-0.026
23.776	-0.0357
23.8477	-0.044
23.9193	-0.0519
23.9909	-0.0562
24.0625	-0.0602
24.1341	-0.065
24.2057	-0.0711
24.2773	-0.0805
24.349	-0.0943
24.4206	-0.1136
24.4922	-0.136
24.5638	-0.1628
24.6354	-0.1919
24.707	-0.2218
24.7786	-0.2563
24.8503	-0.2959
24.9219	-0.3349
24.9935	-0.3801
25.0651	-0.4265
25.1367	-0.4727
25.2083	-0.5223
25.2799	-0.5725
25.3516	-0.6212
25.4232	-0.6659
25.4948	-0.7032
25.5664	-0.7284
25.638	-0.7322
25.7096	-0.7091
25.7812	-0.6491
25.8529	-0.5435
25.9245	-0.3835
25.9961	-0.1594
26.0677	0.1498
26.1393	0.5466
26.2109	1.033
26.2826	1.6074
26.3542	2.2576
26.4258	2.9418
26.4974	3.5819
26.569	4.0987
26.6406	4.3961
26.7122	4.3651
26.7839	3.9349
26.8555	3.0737
26.9271	1.8248
26.9987	0.322
27.0703	-1.1924
27.1419	-2.5083
27.2135	-3.4625
27.2852	-3.9124
27.3568	-3.8534
27.4284	-3.4056
27.5	-2.7413
27.5716	-2.0357
27.6432	-1.4204
27.7148	-0.9679
27.7865	-0.648
27.8581	-0.418
27.9297	-0.2361
28.0013	-0.097
28.0729	-0.0042
28.1445	0.0353
28.2161	0.04
28.2878	0.0356
28.3594	0.0461
28.431	0.0633
28.5026	0.0704
28.5742	0.053
28.6458	0.0209
28.7174	5E-4
28.7891	0.0104
28.8607	0.0467
28.9323	0.0837
29.0039	0.0937
29.0755	0.0756
29.1471	0.0468
29.2187	0.03
29.2904	0.0349
29.362	0.0561
29.4336	0.0885
29.5052	0.1234
29.5768	0.16
29.6484	0.1883
29.7201	0.2053
29.7917	0.2045
29.8633	0.1876
29.9349	0.159
30.0065	0.1208
30.0781	0.068
30.1497	0.0039
30.2214	-0.06
30.293	-0.1092
30.3646	-0.1391
30.4362	-0.1469
30.5078	-0.1398
30.5794	-0.121
30.651	-0.0956
30.7227	-0.0718
30.7943	-0.0624
30.8659	-0.0688
30.9375	-0.0856
31.0091	-0.1016
31.0807	-0.1106
31.1523	-0.1059
31.224	-0.0915
31.2956	-0.068
31.3672	-0.0425
31.4388	-0.0263
31.5104	-0.0202
31.582	-0.0232
31.6536	-0.0262
31.7253	-0.0237
31.7969	-0.0136
31.8685	0.0019
31.9401	0.023
32.0117	0.0488
32.0833	0.0759
32.1549	0.1046
32.2266	0.1366
32.2982	0.1709
32.3698	0.2056
32.4414	0.2334
32.513	0.2513
32.5846	0.2576
32.6562	0.2518
32.7279	0.2369
32.7995	0.2146
32.8711	0.186
32.9427	0.1552
33.0143	0.1233
33.0859	0.0917
33.1576	0.0638
33.2292	0.0383
33.3008	0.0148
33.3724	-0.0054
33.444	-0.0185
33.5156	-0.0248
33.5872	-0.025
33.6589	-0.0273
33.7305	-0.032
33.8021	-0.036
33.8737	-0.0372
33.9453	-0.0298
34.0169	-0.0159
34.0885	0.0086
34.1602	0.0371
34.2318	0.0615
34.3034	0.0818
34.375	0.0952
34.4466	0.102
34.5182	0.1027
34.5898	0.0961
34.6615	0.0857
34.7331	0.0738
34.8047	0.0585
34.8763	0.0392
34.9479	0.0164
35.0195	-0.0096
35.0911	-0.0372
35.1628	-0.0619
35.2344	-0.0815
35.306	-0.0907
35.3776	-0.0885
35.4492	-0.0762
35.5208	-0.0575
35.5924	-0.0407
35.6641	-0.0302
35.7357	-0.0255
35.8073	-0.0214
35.8789	-0.0177
35.9505	-0.0177
36.0221	-0.0188
36.0937	-0.0197
36.1654	-0.0171
36.237	-0.0135
36.3086	-0.0119
36.3802	-0.0121
36.4518	-0.0142
36.5234	-0.0174
36.5951	-0.0222
36.6667	-0.0252
36.7383	-0.0252
36.8099	-0.0182
36.8815	-0.001
36.9531	0.0237
37.0247	0.053
37.0964	0.0767
37.168	0.0922
37.2396	0.0941
37.3112	0.0807
37.3828	0.0529
37.4544	0.0153
37.526	-0.0257
37.5977	-0.0611
37.6693	-0.0803
37.7409	-0.0788
37.8125	-0.0527
37.8841	-0.0139
37.9557	0.0294
38.0273	0.0662
38.099	0.0865
38.1706	0.0838
38.2422	0.0587
38.3138	0.0146
38.3854	-0.0387
38.457	-0.0922
38.5286	-0.1384
38.6003	-0.1761
38.6719	-0.1946
38.7435	-0.1934
38.8151	-0.1729
38.8867	-0.1408
38.9583	-0.1042
39.0299	-0.0659
39.1016	-0.0328
39.1732	-0.006
39.2448	0.0118
39.3164	0.0155
39.388	0.0095
39.4596	1E-4
39.5312	-0.0085
39.6029	-0.0109
39.6745	-0.0045
39.7461	0.0118
39.8177	0.0317
39.8893	0.0522
39.9609	0.0672
40.0326	0.0749
40.1042	0.0728
40.1758	0.0659
40.2474	0.0538
40.319	0.0396
40.3906	0.0259
40.4622	0.0146
40.5339	0.0031
40.6055	-0.0065
40.6771	-0.0129
40.7487	-0.0173
40.8203	-0.0207
40.8919	-0.026
40.9635	-0.0332
41.0352	-0.0429
41.1068	-0.0589
41.1784	-0.0776
41.25	-0.097
41.3216	-0.1085
41.3932	-0.1105
41.4648	-0.1042
41.5365	-0.0908
41.6081	-0.0765
41.6797	-0.0681
41.7513	-0.0696
41.8229	-0.0826
41.8945	-0.1046
41.9661	-0.1282
42.0378	-0.1577
42.1094	-0.1863
42.181	-0.2144
42.2526	-0.2405
42.3242	-0.2615
42.3958	-0.2753
42.4674	-0.2796
42.5391	-0.2734
42.6107	-0.2557
42.6823	-0.2311
42.7539	-0.2025
42.8255	-0.1733
42.8971	-0.1405
42.9687	-0.0923
43.0404	-0.0165
43.112	0.0942
43.1836	0.2434
43.2552	0.4264
43.3268	0.6365
43.3984	0.8559
43.4701	1.0662
43.5417	1.2488
43.6133	1.3893
43.6849	1.4728
43.7565	1.4843
43.8281	1.4133
43.8997	1.2522
43.9714	0.9905
44.043	0.6275
44.1146	0.1956
44.1862	-0.2894
44.2578	-0.7728
44.3294	-1.2117
44.401	-1.563
44.4727	-1.776
44.5443	-1.8224
44.6159	-1.7027
44.6875	-1.4385
44.7591	-1.0642
44.8307	-0.6325
44.9023	-0.2118
44.974	0.1311
45.0456	0.3387
45.1172	0.4102
45.1888	0.3613
45.2604	0.232
45.332	0.076
45.4036	-0.0527
45.4753	-0.1263
45.5469	-0.1309
45.6185	-0.0827
45.6901	-0.0105
45.7617	0.0444
45.8333	0.0591
45.9049	0.0324
45.9766	-0.0173
46.0482	-0.063
46.1198	-0.082
46.1914	-0.0671
46.263	-0.029
46.3346	0.0109
46.4062	0.0292
46.4779	0.018
46.5495	-0.0132
46.6211	-0.0446
46.6927	-0.0531
46.7643	-0.0281
46.8359	0.0245
46.9076	0.083
46.9792	0.123
47.0508	0.1337
47.1224	0.1152
47.194	0.0795
47.2656	0.0435
47.3372	0.0157
47.4089	-0.002
47.4805	-0.0156
47.5521	-0.031
47.6237	-0.0496
47.6953	-0.0637
47.7669	-0.0667
47.8385	-0.058
47.9102	-0.0414
47.9818	-0.0294
48.0534	-0.0264
48.125	-0.0313
48.1966	-0.0409
48.2682	-0.043
48.3398	-0.0334
48.4115	-0.0179
48.4831	-0.004
48.5547	0.0049
48.6263	0.0125
48.6979	0.023
48.7695	0.0399
48.8411	0.058
48.9128	0.0704
48.9844	0.0683
49.056	0.0571
49.1276	0.044
49.1992	0.0387
49.2708	0.0464
49.3424	0.0605
49.4141	0.0776
49.4857	0.0898
49.5573	0.0981
49.6289	0.1029
49.7005	0.1068
49.7721	0.1065
49.8437	0.0991
49.9154	0.0815
49.987	0.0577
50.0586	0.0347
50.1302	0.0171
50.2018	0.0057
50.2734	-8E-4
50.3451	-0.0044
50.4167	-0.0085
50.4883	-0.0097
50.5599	-0.0074
50.6315	-0.0044
50.7031	-0.0026
50.7747	-0.002
50.8464	-0.0033
50.918	-2E-4
50.9896	0.0082
51.0612	0.0178
51.1328	0.0249
51.2044	0.0276
51.276	0.0266
51.3477	0.0243
51.4193	0.0193
51.4909	0.0141
51.5625	0.0096
51.6341	0.0073
51.7057	0.0086
51.7773	0.012
51.849	0.0126
51.9206	0.0087
51.9922	0.003
52.0638	0.001
52.1354	0.0014
52.207	7E-4
52.2786	-0.0023
52.3503	-0.0072
52.4219	-0.0109
52.4935	-0.0112
52.5651	-0.0092
52.6367	-0.003
52.7083	0.0031
52.7799	0.0066
52.8516	0.0066
52.9232	0.003
52.9948	-0.0062
53.0664	-0.0176
53.138	-0.0291
53.2096	-0.0372
53.2812	-0.0413
53.3529	-0.044
53.4245	-0.0431
53.4961	-0.0434
53.5677	-0.0409
53.6393	-0.0339
53.7109	-0.0247
53.7826	-0.0169
53.8542	-0.0139
53.9258	-0.0147
53.9974	-0.0157
54.069	-0.0197
54.1406	-0.0242
54.2122	-0.0296
54.2839	-0.0326
54.3555	-0.0332
