23.7044	-0.0036
23.776	-0.0063
23.8477	-0.0078
23.9193	-0.009
23.9909	-0.0118
24.0625	-0.0141
24.1341	-0.0152
24.2057	-0.0161
24.2773	-0.0175
24.349	-0.0192
24.4206	-0.0211
24.4922	-0.0235
24.5638	-0.027
24.6354	-0.0308
24.707	-0.0358
24.7786	-0.0398
24.8503	-0.0459
24.9219	-0.0521
24.9935	-0.0582
25.0651	-0.065
25.1367	-0.0717
25.2083	-0.0781
25.2799	-0.0834
25.3516	-0.0889
25.4232	-0.095
25.4948	-0.0995
25.5664	-0.1026
25.638	-0.104
25.7096	-0.1025
25.7812	-0.0966
25.8529	-0.0879
25.9245	-0.0732
25.9961	-0.0524
26.0677	-0.0225
26.1393	0.0166
26.2109	0.0679
26.2826	0.132
26.3542	0.2091
26.4258	0.2981
26.4974	0.3947
26.569	0.4919
26.6406	0.5795
26.7122	0.6436
26.7839	0.6692
26.8555	0.6427
26.9271	0.554
26.9987	0.4052
27.0703	0.2058
27.1419	-0.0272
27.2135	-0.2552
27.2852	-0.4466
27.3568	-0.5818
27.4284	-0.6467
27.5	-0.6397
27.5716	-0.5732
27.6432	-0.4691
27.7148	-0.3479
27.7865	-0.2355
27.8581	-0.1453
27.9297	-0.0751
28.0013	-0.0291
28.0729	-0.0015
28.1445	0.017
28.2161	0.0296
28.2878	0.0369
28.3594	0.0405
28.431	0.0382
28.5026	0.0297
28.5742	0.0171
28.6458	0.0052
28.7174	-0.0025
28.7891	-0.0058
28.8607	-0.0048
28.9323	-0.0025
29.0039	-1E-4
29.0755	0.0029
29.1471	0.0065
29.2187	0.0106
29.2904	0.0121
29.362	0.0106
29.4336	0.0088
29.5052	0.0077
29.5768	0.0103
29.6484	0.0172
29.7201	0.0216
29.7917	0.0244
29.8633	0.0271
29.9349	0.0284
30.0065	0.0299
30.0781	0.0283
30.1497	0.0238
30.2214	0.0177
30.293	0.0111
30.3646	0.0056
30.4362	-3E-4
30.5078	-0.0058
30.5794	-0.007
30.651	-0.0089
30.7227	-0.0065
30.7943	-0.0035
30.8659	-0.0028
30.9375	-0.0041
31.0091	-0.0048
31.0807	-0.0069
31.1523	-0.0091
31.224	-0.0123
31.2956	-0.0131
31.3672	-0.0117
31.4388	-0.0104
31.5104	-0.0085
31.582	-0.008
31.6536	-0.0083
31.7253	-0.0072
31.7969	-0.0087
31.8685	-0.0104
31.9401	-0.0096
32.0117	-0.008
32.0833	-0.0046
32.1549	-0.0015
32.2266	0.0027
32.2982	0.007
32.3698	0.012
32.4414	0.0163
32.513	0.0198
32.5846	0.0229
32.6562	0.0251
32.7279	0.0268
32.7995	0.0255
32.8711	0.0246
32.9427	0.0214
33.0143	0.0179
33.0859	0.015
33.1576	0.0129
33.2292	0.0114
33.3008	0.0095
33.3724	0.0082
33.444	0.0071
33.5156	0.0057
33.5872	0.0057
33.6589	0.0051
33.7305	0.0038
33.8021	0.0023
33.8737	0.0011
33.9453	7E-4
34.0169	-8E-4
34.0885	-6E-4
34.1602	-8E-4
34.2318	1E-4
34.3034	0.0026
34.375	0.0046
34.4466	0.0068
34.5182	0.0079
34.5898	0.0073
34.6615	0.0062
34.7331	0.0053
34.8047	0.0036
34.8763	0.0012
34.9479	-0.0028
35.0195	-0.0055
35.0911	-0.0092
35.1628	-0.0123
35.2344	-0.0179
35.306	-0.0224
35.3776	-0.024
35.4492	-0.0259
35.5208	-0.0246
35.5924	-0.0235
35.6641	-0.0218
35.7357	-0.0186
35.8073	-0.0162
35.8789	-0.0152
35.9505	-0.0133
36.0221	-0.0119
36.0937	-0.0118
36.1654	-0.0104
36.237	-0.0097
36.3086	-0.0085
36.3802	-0.0086
36.4518	-0.0074
36.5234	-0.0068
36.5951	-0.0055
36.6667	-0.0069
36.7383	-0.0073
36.8099	-0.0087
36.8815	-0.008
36.9531	-0.0072
37.0247	-0.0051
37.0964	-0.0023
37.168	0.0014
37.2396	0.0041
37.3112	0.0053
37.3828	0.0055
37.4544	0.0042
37.526	0.001
37.5977	-0.0045
37.6693	-0.0107
37.7409	-0.0142
37.8125	-0.0175
37.8841	-0.0186
37.9557	-0.0175
38.0273	-0.0133
38.099	-0.0082
38.1706	-0.0045
38.2422	-0.0013
38.3138	-0.0015
38.3854	-0.0039
38.457	-0.01
38.5286	-0.017
38.6003	-0.0257
38.6719	-0.0322
38.7435	-0.0384
38.8151	-0.0404
38.8867	-0.04
38.9583	-0.0369
39.0299	-0.0332
39.1016	-0.0261
39.1732	-0.0201
39.2448	-0.0147
39.3164	-0.0109
39.388	-0.0078
39.4596	-0.0068
39.5312	-0.0059
39.6029	-0.0081
39.6745	-0.0093
39.7461	-0.0094
39.8177	-0.0095
39.8893	-0.0085
39.9609	-0.0067
40.0326	-0.0046
40.1042	-0.0047
40.1758	-0.0041
40.2474	-0.0045
40.319	-0.0063
40.3906	-0.0101
40.4622	-0.0109
40.5339	-0.0129
40.6055	-0.0135
40.6771	-0.0146
40.7487	-0.0149
40.8203	-0.0142
40.8919	-0.015
40.9635	-0.0146
41.0352	-0.0134
41.1068	-0.0127
41.1784	-0.0119
41.25	-0.0149
41.3216	-0.0152
41.3932	-0.0149
41.4648	-0.0154
41.5365	-0.0132
41.6081	-0.0106
41.6797	-0.0075
41.7513	-0.0041
41.8229	-3E-4
41.8945	0.0016
41.9661	0.0037
42.0378	0.004
42.1094	0.0038
42.181	0.003
42.2526	0.0014
42.3242	0.0019
42.3958	0.0022
42.4674	0.004
42.5391	0.007
42.6107	0.0108
42.6823	0.0152
42.7539	0.0197
42.8255	0.0242
42.8971	0.0263
42.9687	0.028
43.0404	0.0265
43.112	0.0231
43.1836	0.02
43.2552	0.0146
43.3268	0.0088
43.3984	0.002
43.4701	-0.0058
43.5417	-0.017
43.6133	-0.0317
43.6849	-0.0496
43.7565	-0.0713
43.8281	-0.0954
43.8997	-0.1191
43.9714	-0.1394
44.043	-0.1565
44.1146	-0.1672
44.1862	-0.168
44.2578	-0.1596
44.3294	-0.1424
44.401	-0.1169
44.4727	-0.0857
44.5443	-0.0491
44.6159	-0.0108
44.6875	0.0244
44.7591	0.0517
44.8307	0.0729
44.9023	0.085
44.974	0.0896
45.0456	0.0901
45.1172	0.0897
45.1888	0.092
45.2604	0.098
45.332	0.1087
45.4036	0.1192
45.4753	0.1258
45.5469	0.1234
45.6185	0.1084
45.6901	0.0806
45.7617	0.0403
45.8333	-0.0044
45.9049	-0.0413
45.9766	-0.0683
46.0482	-0.0771
46.1198	-0.0682
46.1914	-0.0466
46.263	-0.0209
46.3346	0.0014
46.4062	0.0131
46.4779	0.013
46.5495	0.0021
46.6211	-0.0105
46.6927	-0.0223
46.7643	-0.0263
46.8359	-0.0217
46.9076	-0.0111
46.9792	-0.0021
47.0508	0.0056
47.1224	0.0081
47.194	0.007
47.2656	0.0022
47.3372	-0.0026
47.4089	-0.005
47.4805	-0.0049
47.5521	-0.0026
47.6237	-4E-4
47.6953	-2E-4
47.7669	-5E-4
47.8385	-0.0017
47.9102	-0.004
47.9818	-0.0056
48.0534	-0.0081
48.125	-0.0096
48.1966	-0.0099
48.2682	-0.0088
48.3398	-0.0068
48.4115	-0.0033
48.4831	-6E-4
48.5547	0.0017
48.6263	0.0047
48.6979	0.0063
48.7695	0.0078
48.8411	0.0076
48.9128	0.0067
48.9844	0.0058
49.056	0.0034
49.1276	4E-4
49.1992	-6E-4
49.2708	-0.0019
49.3424	-0.0028
49.4141	-0.0057
49.4857	-0.0072
49.5573	-0.0079
49.6289	-0.0089
49.7005	-0.0104
49.7721	-0.014
49.8437	-0.0173
49.9154	-0.0208
49.987	-0.0206
50.0586	-0.0211
50.1302	-0.0209
50.2018	-0.0214
50.2734	-0.0224
50.3451	-0.0236
50.4167	-0.0236
50.4883	-0.0219
50.5599	-0.0218
50.6315	-0.0195
50.7031	-0.0183
50.7747	-0.0182
50.8464	-0.018
50.918	-0.0177
50.9896	-0.017
51.0612	-0.0164
51.1328	-0.0163
51.2044	-0.0156
51.276	-0.0162
51.3477	-0.0153
51.4193	-0.0148
51.4909	-0.0162
51.5625	-0.0202
51.6341	-0.0225
51.7057	-0.0237
51.7773	-0.0238
51.849	-0.0232
51.9206	-0.0237
51.9922	-0.0244
52.0638	-0.0225
52.1354	-0.0203
52.207	-0.0199
52.2786	-0.019
52.3503	-0.0192
52.4219	-0.0164
52.4935	-0.0158
52.5651	-0.0157
52.6367	-0.0139
52.7083	-0.0142
52.7799	-0.0139
52.8516	-0.0126
52.9232	-0.0121
52.9948	-0.0123
53.0664	-0.0132
53.138	-0.0155
53.2096	-0.0183
53.2812	-0.0202
53.3529	-0.0218
53.4245	-0.0227
53.4961	-0.0238
53.5677	-0.0228
53.6393	-0.0226
53.7109	-0.0223
53.7826	-0.0228
53.8542	-0.0245
53.9258	-0.0256
53.9974	-0.0268
54.069	-0.0285
54.1406	-0.0289
54.2122	-0.0307
54.2839	-0.0313
54.3555	-0.0322
