22.9167	0.044
22.9883	0.0481
23.0599	0.0496
23.1315	0.049
23.2031	0.0454
23.2747	0.0396
23.3464	0.032
23.418	0.0207
23.4896	0.0103
23.5612	-0.0036
23.6328	-0.0159
23.7044	-0.0265
23.776	-0.0378
23.8477	-0.046
23.9193	-0.052
23.9909	-0.0574
24.0625	-0.0611
24.1341	-0.0657
24.2057	-0.0721
24.2773	-0.0823
24.349	-0.0969
24.4206	-0.1156
24.4922	-0.1391
24.5638	-0.1652
24.6354	-0.1951
24.707	-0.2271
24.7786	-0.2633
24.8503	-0.302
24.9219	-0.3431
24.9935	-0.3885
25.0651	-0.4346
25.1367	-0.4827
25.2083	-0.5344
25.2799	-0.5845
25.3516	-0.6314
25.4232	-0.6745
25.4948	-0.7083
25.5664	-0.7275
25.638	-0.7251
25.7096	-0.6958
25.7812	-0.6278
25.8529	-0.5099
25.9245	-0.3322
25.9961	-0.0874
26.0677	0.2364
26.1393	0.6467
26.2109	1.1249
26.2826	1.694
26.3542	2.3675
26.4258	3.0325
26.4974	3.6599
26.569	4.1464
26.6406	4.4021
26.7122	4.317
26.7839	3.8302
26.8555	2.9223
26.9271	1.6263
26.9987	0.1175
27.0703	-1.3908
27.1419	-2.6977
27.2135	-3.5833
27.2852	-3.9781
27.3568	-3.8739
27.4284	-3.3843
27.5	-2.6989
27.5716	-1.9854
27.6432	-1.3801
27.7148	-0.9339
27.7865	-0.6101
27.8581	-0.3797
27.9297	-0.1966
28.0013	-0.0542
28.0729	0.0398
28.1445	0.0779
28.2161	0.0801
28.2878	0.074
28.3594	0.081
28.431	0.0934
28.5026	0.0919
28.5742	0.0659
28.6458	0.0296
28.7174	0.0064
28.7891	0.0165
28.8607	0.0517
28.9323	0.0862
29.0039	0.093
29.0755	0.0727
29.1471	0.0432
29.2187	0.0283
29.2904	0.0362
29.362	0.0578
29.4336	0.0882
29.5052	0.1201
29.5768	0.1529
29.6484	0.1797
29.7201	0.1913
29.7917	0.1862
29.8633	0.1669
29.9349	0.1384
30.0065	0.099
30.0781	0.0494
30.1497	-0.0126
30.2214	-0.074
30.293	-0.1196
30.3646	-0.1416
30.4362	-0.1449
30.5078	-0.1343
30.5794	-0.1125
30.651	-0.0865
30.7227	-0.0652
30.7943	-0.0575
30.8659	-0.0639
30.9375	-0.082
31.0091	-0.0995
31.0807	-0.106
31.1523	-0.1022
31.224	-0.0862
31.2956	-0.0614
31.3672	-0.036
31.4388	-0.0199
31.5104	-0.0158
31.582	-0.0196
31.6536	-0.022
31.7253	-0.0185
31.7969	-0.0079
31.8685	0.0073
31.9401	0.0278
32.0117	0.0546
32.0833	0.0831
32.1549	0.1111
32.2266	0.1409
32.2982	0.1741
32.3698	0.2076
32.4414	0.2344
32.513	0.249
32.5846	0.2527
32.6562	0.2469
32.7279	0.2309
32.7995	0.2072
32.8711	0.1779
32.9427	0.1463
33.0143	0.1163
33.0859	0.0863
33.1576	0.059
33.2292	0.035
33.3008	0.0132
33.3724	-0.0068
33.444	-0.0206
33.5156	-0.0246
33.5872	-0.0253
33.6589	-0.027
33.7305	-0.0317
33.8021	-0.0362
33.8737	-0.0361
33.9453	-0.0282
34.0169	-0.0133
34.0885	0.0105
34.1602	0.0382
34.2318	0.0629
34.3034	0.0825
34.375	0.0944
34.4466	0.1024
34.5182	0.1022
34.5898	0.0953
34.6615	0.0852
34.7331	0.0725
34.8047	0.057
34.8763	0.0374
34.9479	0.0137
35.0195	-0.0125
35.0911	-0.0392
35.1628	-0.0637
35.2344	-0.0831
35.306	-0.0912
35.3776	-0.0891
35.4492	-0.0754
35.5208	-0.0576
35.5924	-0.0397
35.6641	-0.0273
35.7357	-0.0221
35.8073	-0.0182
35.8789	-0.0146
35.9505	-0.014
36.0221	-0.0173
36.0937	-0.018
36.1654	-0.0168
36.237	-0.0129
36.3086	-0.0108
36.3802	-0.011
36.4518	-0.0145
36.5234	-0.018
36.5951	-0.0226
36.6667	-0.0253
36.7383	-0.0242
36.8099	-0.0171
36.8815	6E-4
36.9531	0.0256
37.0247	0.0524
37.0964	0.0814
37.168	0.0919
37.2396	0.0922
37.3112	0.0799
37.3828	0.0522
37.4544	0.0146
37.526	-0.0255
37.5977	-0.0612
37.6693	-0.0792
37.7409	-0.0741
37.8125	-0.0468
37.8841	-0.0076
37.9557	0.0338
38.0273	0.0691
38.099	0.0862
38.1706	0.0817
38.2422	0.0544
38.3138	0.0091
38.3854	-0.0436
38.457	-0.0965
38.5286	-0.1435
38.6003	-0.1782
38.6719	-0.1955
38.7435	-0.1915
38.8151	-0.1689
38.8867	-0.1363
38.9583	-0.0995
39.0299	-0.0623
39.1016	-0.029
39.1732	-0.0015
39.2448	0.0135
39.3164	0.0166
39.388	0.0107
39.4596	5E-4
39.5312	-0.0066
39.6029	-0.0085
39.6745	-9E-4
39.7461	0.0152
39.8177	0.0349
39.8893	0.0549
39.9609	0.0694
40.0326	0.0748
40.1042	0.0728
40.1758	0.065
40.2474	0.0518
40.319	0.0369
40.3906	0.0232
40.4622	0.0106
40.5339	0.0012
40.6055	-0.0066
40.6771	-0.0136
40.7487	-0.0176
40.8203	-0.0225
40.8919	-0.0274
40.9635	-0.0348
41.0352	-0.0456
41.1068	-0.0615
41.1784	-0.0797
41.25	-0.0971
41.3216	-0.1084
41.3932	-0.1103
41.4648	-0.1023
41.5365	-0.0886
41.6081	-0.0754
41.6797	-0.0672
41.7513	-0.0715
41.8229	-0.0856
41.8945	-0.1092
41.9661	-0.1341
42.0378	-0.1624
42.1094	-0.1915
42.181	-0.2213
42.2526	-0.2465
42.3242	-0.2662
42.3958	-0.2774
42.4674	-0.28
42.5391	-0.2724
42.6107	-0.254
42.6823	-0.2278
42.7539	-0.199
42.8255	-0.1679
42.8971	-0.1321
42.9687	-0.0809
43.0404	-0.0034
43.112	0.1138
43.1836	0.2668
43.2552	0.4575
43.3268	0.6697
43.3984	0.8888
43.4701	1.0924
43.5417	1.2669
43.6133	1.3985
43.6849	1.4754
43.7565	1.4792
43.8281	1.3956
43.8997	1.219
43.9714	0.9481
44.043	0.5866
44.1146	0.1458
44.1862	-0.3382
44.2578	-0.8211
44.3294	-1.2513
44.401	-1.5923
44.4727	-1.7947
44.5443	-1.8312
44.6159	-1.7043
44.6875	-1.4287
44.7591	-1.0363
44.8307	-0.5897
44.9023	-0.1745
44.974	0.1419
45.0456	0.3542
45.1172	0.4214
45.1888	0.3706
45.2604	0.2416
45.332	0.0893
45.4036	-0.039
45.4753	-0.1095
45.5469	-0.1145
45.6185	-0.0682
45.6901	-0.0025
45.7617	0.0466
45.8333	0.0569
45.9049	0.0275
45.9766	-0.0233
46.0482	-0.0668
46.1198	-0.0826
46.1914	-0.0682
46.263	-0.0314
46.3346	0.0083
46.4062	0.0246
46.4779	0.0126
46.5495	-0.018
46.6211	-0.0495
46.6927	-0.0558
46.7643	-0.0288
46.8359	0.0225
46.9076	0.0786
46.9792	0.116
47.0508	0.1264
47.1224	0.1077
47.194	0.0735
47.2656	0.0384
47.3372	0.0121
47.4089	-0.0034
47.4805	-0.016
47.5521	-0.0314
47.6237	-0.0484
47.6953	-0.0613
47.7669	-0.063
47.8385	-0.0523
47.9102	-0.0376
47.9818	-0.0258
48.0534	-0.023
48.125	-0.029
48.1966	-0.037
48.2682	-0.0383
48.3398	-0.0302
48.4115	-0.014
48.4831	-3E-4
48.5547	0.0087
48.6263	0.0172
48.6979	0.0275
48.7695	0.0447
48.8411	0.0622
48.9128	0.0723
48.9844	0.0701
49.056	0.0576
49.1276	0.0452
49.1992	0.0389
49.2708	0.046
49.3424	0.062
49.4141	0.0788
49.4857	0.0887
49.5573	0.0955
49.6289	0.0999
49.7005	0.1037
49.7721	0.1042
49.8437	0.0962
49.9154	0.0789
49.987	0.0554
50.0586	0.0322
50.1302	0.0161
50.2018	0.0047
50.2734	-0.0017
50.3451	-0.0057
50.4167	-0.0085
50.4883	-0.009
50.5599	-0.0062
50.6315	-0.0026
50.7031	-0.0015
50.7747	-0.0021
50.8464	-0.0019
50.918	0.0015
50.9896	0.0092
51.0612	0.0191
51.1328	0.0261
51.2044	0.0268
51.276	0.0256
51.3477	0.0231
51.4193	0.0182
51.4909	0.0124
51.5625	0.008
51.6341	0.0066
51.7057	0.0082
51.7773	0.0115
51.849	0.0112
51.9206	0.0084
51.9922	0.0024
52.0638	2E-4
52.1354	7E-4
52.207	3E-4
52.2786	-0.0032
52.3503	-0.0075
52.4219	-0.0104
52.4935	-0.0117
52.5651	-0.0081
52.6367	-0.0024
52.7083	0.0031
52.7799	0.0066
52.8516	0.007
52.9232	0.0022
52.9948	-0.0076
53.0664	-0.0199
53.138	-0.0313
53.2096	-0.0384
53.2812	-0.0428
53.3529	-0.0434
53.4245	-0.045
53.4961	-0.0442
53.5677	-0.0419
53.6393	-0.0348
53.7109	-0.0276
53.7826	-0.0209
53.8542	-0.0162
53.9258	-0.017
53.9974	-0.0188
54.069	-0.0211
54.1406	-0.0264
54.2122	-0.0302
54.2839	-0.0342
54.3555	-0.0333
