52.9232	-0.0013
52.9948	-0.0099
53.0664	-0.0201
53.138	-0.0296
53.2096	-0.036
53.2812	-0.0385
53.3529	-0.0409
53.4245	-0.04
53.4961	-0.042
53.5677	-0.0416
53.6393	-0.0383
53.7109	-0.0311
53.7826	-0.0238
53.8542	-0.0178
53.9258	-0.0153
53.9974	-0.0168
54.069	-0.0211
54.1406	-0.026
54.2122	-0.0311
54.2839	-0.0341
54.3555	-0.0361
