32.7995	0.2244
32.8711	0.1999
32.9427	0.1712
33.0143	0.1401
33.0859	0.1091
33.1576	0.0799
33.2292	0.0525
33.3008	0.0283
33.3724	0.0056
33.444	-0.0113
33.5156	-0.0219
33.5872	-0.0267
33.6589	-0.0281
33.7305	-0.0325
33.8021	-0.0369
33.8737	-0.0396
33.9453	-0.0368
34.0169	-0.0258
34.0885	-0.0076
34.1602	0.0177
34.2318	0.0444
34.3034	0.0677
34.375	0.0857
34.4466	0.097
34.5182	0.1003
34.5898	0.0979
34.6615	0.0909
34.7331	0.0811
34.8047	0.067
34.8763	0.0503
34.9479	0.0317
35.0195	0.0077
35.0911	-0.0191
35.1628	-0.0449
35.2344	-0.0669
35.306	-0.0832
35.3776	-0.0878
35.4492	-0.0819
35.5208	-0.0684
35.5924	-0.0509
35.6641	-0.0361
35.7357	-0.0274
35.8073	-0.0216
35.8789	-0.0193
35.9505	-0.0174
36.0221	-0.0171
36.0937	-0.0184
36.1654	-0.0185
36.237	-0.0169
36.3086	-0.0146
36.3802	-0.0139
36.4518	-0.0138
36.5234	-0.0162
36.5951	-0.0202
36.6667	-0.0233
36.7383	-0.0236
36.8099	-0.0195
36.8815	-0.008
36.9531	0.0107
37.0247	0.036
37.0964	0.0626
37.168	0.0814
37.2396	0.0862
37.3112	0.0784
37.3828	0.0562
37.4544	0.0211
37.526	-0.0206
37.5977	-0.0589
37.6693	-0.0843
37.7409	-0.089
37.8125	-0.0702
37.8841	-0.0345
37.9557	0.0085
38.0273	0.0497
38.099	0.0781
38.1706	0.0877
38.2422	0.0758
38.3138	0.0434
38.3854	-0.0045
38.457	-0.059
38.5286	-0.1113
38.6003	-0.1557
38.6719	-0.1864
38.7435	-0.1973
38.8151	-0.189
38.8867	-0.1641
38.9583	-0.1315
39.0299	-0.0927
39.1016	-0.0543
39.1732	-0.022
39.2448	0.0029
39.3164	0.0152
39.388	0.0147
39.4596	0.0067
39.5312	-0.003
39.6029	-0.0093
39.6745	-0.0077
39.7461	0.0022
39.8177	0.0181
39.8893	0.0385
39.9609	0.0571
40.0326	0.0678
40.1042	0.0715
40.1758	0.0674
40.2474	0.0578
40.319	0.046
40.3906	0.0331
40.4622	0.0197
40.5339	0.01
40.6055	0.0014
40.6771	-0.0042
40.7487	-0.0092
40.8203	-0.0124
40.8919	-0.016
40.9635	-0.0217
41.0352	-0.031
41.1068	-0.0445
41.1784	-0.0612
41.25	-0.0794
41.3216	-0.0942
41.3932	-0.102
41.4648	-0.1007
41.5365	-0.0892
41.6081	-0.0737
41.6797	-0.0608
41.7513	-0.0568
41.8229	-0.0627
41.8945	-0.0812
41.9661	-0.1058
42.0378	-0.1352
42.1094	-0.1655
42.181	-0.1974
42.2526	-0.2283
42.3242	-0.2549
42.3958	-0.2746
42.4674	-0.2856
42.5391	-0.2883
42.6107	-0.28
42.6823	-0.2636
42.7539	-0.2433
42.8255	-0.222
42.8971	-0.2009
42.9687	-0.1736
43.0404	-0.1314
43.112	-0.0602
43.1836	0.0448
43.2552	0.1853
43.3268	0.3566
43.3984	0.5475
43.4701	0.7494
43.5417	0.9479
43.6133	1.1286
43.6849	1.2707
43.7565	1.3771
43.8281	1.431
43.8997	1.421
43.9714	1.3295
44.043	1.1476
44.1146	0.8748
44.1862	0.523
44.2578	0.0938
44.3294	-0.3727
44.401	-0.8314
44.4727	-1.2462
44.5443	-1.5632
44.6159	-1.7478
44.6875	-1.78
44.7591	-1.6505
44.8307	-1.3794
44.9023	-1.0027
44.974	-0.5892
45.0456	-0.1887
45.1172	0.1319
45.1888	0.3312
45.2604	0.4022
45.332	0.3617
45.4036	0.2486
45.4753	0.1075
45.5469	-0.0196
45.6185	-0.0966
45.6901	-0.1129
45.7617	-0.079
45.8333	-0.0288
45.9049	0.0123
45.9766	0.0247
46.0482	0.0089
46.1198	-0.0226
46.1914	-0.0513
46.263	-0.0641
46.3346	-0.057
46.4062	-0.0366
46.4779	-0.0174
46.5495	-0.0084
46.6211	-0.0148
46.6927	-0.0259
46.7643	-0.027
46.8359	-0.0106
46.9076	0.0233
46.9792	0.0681
47.0508	0.105
47.1224	0.1243
47.194	0.1199
47.2656	0.0931
47.3372	0.059
47.4089	0.028
47.4805	0.0069
47.5521	-0.0082
47.6237	-0.0208
47.6953	-0.0366
47.7669	-0.054
47.8385	-0.0665
47.9102	-0.0681
47.9818	-0.0588
48.0534	-0.0429
48.125	-0.0294
48.1966	-0.0232
48.2682	-0.025
48.3398	-0.0296
48.4115	-0.0266
48.4831	-0.0147
48.5547	0.0013
48.6263	0.0154
48.6979	0.025
48.7695	0.0299
48.8411	0.033
48.9128	0.0393
48.9844	0.0467
49.056	0.0528
49.1276	0.0527
49.1992	0.0463
49.2708	0.039
49.3424	0.0381
49.4141	0.0435
49.4857	0.0554
49.5573	0.07
49.6289	0.082
49.7005	0.0896
49.7721	0.0964
49.8437	0.1002
49.9154	0.0962
49.987	0.0854
50.0586	0.0677
50.1302	0.0462
50.2018	0.0285
50.2734	0.0177
50.3451	0.013
50.4167	0.0113
50.4883	0.009
50.5599	0.0044
50.6315	-0.0016
50.7031	-0.0053
50.7747	-0.0065
50.8464	-0.0052
50.918	-0.0017
50.9896	0.0027
51.0612	0.0096
51.1328	0.0175
51.2044	0.0222
51.276	0.0217
51.3477	0.0167
51.4193	0.0111
51.4909	0.0069
51.5625	0.0049
51.6341	0.0054
51.7057	0.0081
51.7773	0.0119
51.849	0.0147
51.9206	0.0164
51.9922	0.0174
52.0638	0.0176
52.1354	0.0182
52.207	0.0155
52.2786	0.0113
52.3503	0.0049
52.4219	-0.0011
52.4935	-0.005
52.5651	-0.0078
52.6367	-0.0057
52.7083	-0.0024
52.7799	0.0017
52.8516	0.0022
52.9232	-0.002
52.9948	-0.0102
53.0664	-0.0202
53.138	-0.0293
53.2096	-0.036
53.2812	-0.0388
53.3529	-0.0389
53.4245	-0.0389
53.4961	-0.0405
53.5677	-0.042
53.6393	-0.0406
53.7109	-0.0364
53.7826	-0.0305
53.8542	-0.0227
53.9258	-0.0188
53.9974	-0.0182
54.069	-0.0218
54.1406	-0.026
54.2122	-0.0312
54.2839	-0.0338
54.3555	-0.0363
