36.5951	-0.0063
36.6667	-0.0072
36.7383	-0.0083
36.8099	-0.0082
36.8815	-0.007
36.9531	-0.0067
37.0247	-0.0034
37.0964	-0.0021
37.168	1E-4
37.2396	0.0023
37.3112	0.0043
37.3828	0.0047
37.4544	0.0026
37.526	-0.0018
37.5977	-0.0065
37.6693	-0.012
37.7409	-0.0156
37.8125	-0.018
37.8841	-0.0179
37.9557	-0.0163
38.0273	-0.0122
38.099	-0.0077
38.1706	-0.0039
38.2422	-9E-4
38.3138	-0.0015
38.3854	-0.0067
38.457	-0.0112
38.5286	-0.0182
38.6003	-0.026
38.6719	-0.0327
38.7435	-0.0353
38.8151	-0.0371
38.8867	-0.0363
38.9583	-0.033
39.0299	-0.0287
39.1016	-0.0229
39.1732	-0.0173
39.2448	-0.0126
39.3164	-0.0089
39.388	-0.0072
39.4596	-0.0061
39.5312	-0.0072
39.6029	-0.0077
39.6745	-0.0091
39.7461	-0.0089
39.8177	-0.0094
39.8893	-0.0081
39.9609	-0.0066
40.0326	-0.0056
40.1042	-0.0056
40.1758	-0.0052
40.2474	-0.0058
40.319	-0.0082
40.3906	-0.0103
40.4622	-0.0116
40.5339	-0.0129
40.6055	-0.0139
40.6771	-0.0151
40.7487	-0.0152
40.8203	-0.0144
40.8919	-0.0142
40.9635	-0.0133
41.0352	-0.0133
41.1068	-0.0135
41.1784	-0.0131
41.25	-0.0142
41.3216	-0.0137
41.3932	-0.0153
41.4648	-0.0137
41.5365	-0.0111
41.6081	-0.009
41.6797	-0.0064
41.7513	-0.0031
41.8229	-5E-4
41.8945	0.0024
41.9661	0.0045
42.0378	0.0034
42.1094	0.0032
42.181	0.002
42.2526	0.0018
42.3242	0.002
42.3958	0.0016
42.4674	0.0031
42.5391	0.0062
42.6107	0.0114
42.6823	0.0152
42.7539	0.0195
42.8255	0.0237
42.8971	0.0259
42.9687	0.025
43.0404	0.0233
43.112	0.0209
43.1836	0.0173
43.2552	0.0122
43.3268	0.0069
43.3984	3E-4
43.4701	-0.0079
43.5417	-0.0186
43.6133	-0.0332
43.6849	-0.0512
43.7565	-0.072
43.8281	-0.0938
43.8997	-0.1148
43.9714	-0.1328
44.043	-0.1471
44.1146	-0.1558
44.1862	-0.1547
44.2578	-0.1454
44.3294	-0.1276
44.401	-0.1027
44.4727	-0.0704
44.5443	-0.0353
44.6159	-3E-4
44.6875	0.0317
44.7591	0.0569
44.8307	0.0741
44.9023	0.0828
44.974	0.0839
45.0456	0.0833
45.1172	0.0827
45.1888	0.0841
45.2604	0.0929
45.332	0.102
45.4036	0.1128
45.4753	0.1176
45.5469	0.1143
45.6185	0.0982
45.6901	0.0682
45.7617	0.0302
45.8333	-0.011
45.9049	-0.0475
45.9766	-0.0701
46.0482	-0.0756
46.1198	-0.0633
46.1914	-0.0424
46.263	-0.0172
46.3346	0.0039
46.4062	0.0144
46.4779	0.012
46.5495	0.0016
46.6211	-0.0119
46.6927	-0.0224
46.7643	-0.0237
46.8359	-0.0192
46.9076	-0.0095
46.9792	0
47.0508	0.0068
47.1224	0.008
47.194	0.0046
47.2656	6E-4
47.3372	-0.0038
47.4089	-0.0064
47.4805	-0.006
47.5521	-0.0041
47.6237	-0.0018
47.6953	-0.0015
47.7669	-0.0019
47.8385	-0.0026
47.9102	-0.004
47.9818	-0.0075
48.0534	-0.0086
48.125	-0.0104
48.1966	-0.0105
48.2682	-0.0079
48.3398	-0.0062
48.4115	-0.0029
48.4831	-6E-4
48.5547	0.0015
48.6263	0.0046
48.6979	0.0049
48.7695	0.0068
48.8411	0.0064
48.9128	0.0056
48.9844	0.003
49.056	8E-4
49.1276	-0.0011
49.1992	-0.0035
49.2708	-0.003
49.3424	-0.0049
49.4141	-0.0066
49.4857	-0.0071
49.5573	-0.0086
49.6289	-0.0101
49.7005	-0.0123
49.7721	-0.014
49.8437	-0.0177
49.9154	-0.0203
49.987	-0.0219
50.0586	-0.0209
50.1302	-0.0211
50.2018	-0.0211
50.2734	-0.0219
50.3451	-0.023
50.4167	-0.0237
50.4883	-0.0231
50.5599	-0.0211
50.6315	-0.0201
50.7031	-0.0185
50.7747	-0.018
50.8464	-0.0188
50.918	-0.0187
50.9896	-0.0175
51.0612	-0.017
51.1328	-0.0169
51.2044	-0.0173
51.276	-0.0172
51.3477	-0.016
51.4193	-0.0159
51.4909	-0.0177
51.5625	-0.0214
51.6341	-0.0226
51.7057	-0.0239
51.7773	-0.0248
51.849	-0.0246
51.9206	-0.0246
51.9922	-0.0229
52.0638	-0.0225
52.1354	-0.0211
52.207	-0.0197
52.2786	-0.019
52.3503	-0.0179
52.4219	-0.0168
52.4935	-0.0168
52.5651	-0.0156
52.6367	-0.0157
52.7083	-0.0155
52.7799	-0.0155
52.8516	-0.0144
52.9232	-0.0141
52.9948	-0.013
53.0664	-0.0147
53.138	-0.0164
53.2096	-0.0186
53.2812	-0.0212
53.3529	-0.0222
53.4245	-0.0236
53.4961	-0.0245
53.5677	-0.0241
53.6393	-0.0239
53.7109	-0.0232
53.7826	-0.0233
53.8542	-0.0246
53.9258	-0.0263
53.9974	-0.0282
54.069	-0.0286
54.1406	-0.0303
54.2122	-0.0311
54.2839	-0.0314
54.3555	-0.0317
