38.3138	0.0331
38.3854	-0.0204
38.457	-0.0755
38.5286	-0.12885
38.6003	-0.16975
38.6719	-0.1949
38.7435	-0.19865
38.8151	-0.18215
38.8867	-0.15135
38.9583	-0.1129
39.0299	-0.0745
39.1016	-0.03885
39.1732	-0.0092
39.2448	0.0118
39.3164	0.02035
39.388	0.0165
39.4596	0.0057
39.5312	-0.0049
39.6029	-0.0104
39.6745	-0.00745
39.7461	0.0047
39.8177	0.02545
39.8893	0.0486
39.9609	0.0666
40.0326	0.07595
40.1042	0.07795
40.1758	0.07015
40.2474	0.05875
40.319	0.044
40.3906	0.02885
40.4622	0.01435
40.5339	0.0037
40.6055	-0.00545
40.6771	-0.0112
40.7487	-0.01605
40.8203	-0.01975
40.8919	-0.02345
40.9635	-0.03005
41.0352	-0.03935
41.1068	-0.05415
41.1784	-0.07235
41.25	-0.0908
41.3216	-0.10545
41.3932	-0.11225
41.4648	-0.109
41.5365	-0.09585
41.6081	-0.08045
41.6797	-0.0683
41.7513	-0.066
41.8229	-0.0746
41.8945	-0.09415
41.9661	-0.1196
42.0378	-0.14715
42.1094	-0.17665
42.181	-0.20665
42.2526	-0.2339
42.3242	-0.2573
42.3958	-0.27175
42.4674	-0.2787
42.5391	-0.2753
42.6107	-0.2608
42.6823	-0.23615
42.7539	-0.2082
42.8255	-0.17985
42.8971	-0.14795
42.9687	-0.10775
43.0404	-0.04415
43.112	0.0533
43.1836	0.189
43.2552	0.3652
43.3268	0.56565
43.3984	0.78235
43.4701	0.99615
43.5417	1.1864
43.6133	1.3387
43.6849	1.4383
43.7565	1.47125
43.8281	1.42635
43.8997	1.2943
43.9714	1.06335
44.043	0.7394
44.1146	0.3388
44.1862	-0.1274
44.2578	-0.61135
44.3294	-1.0664
44.401	-1.4381
44.4727	-1.6907
44.5443	-1.7888
44.6159	-1.72555
44.6875	-1.5115
44.7591	-1.17035
44.8307	-0.7614
44.9023	-0.3474
44.974	0.00615
45.0456	0.25545
45.1172	0.3723
45.1888	0.3645
45.2604	0.2664
45.332	0.12715
45.4036	-0.0023
45.4753	-0.08935
45.5469	-0.11645
45.6185	-0.0849
45.6901	-0.02635
45.7617	0.02875
45.8333	0.05255
45.9049	0.03445
45.9766	-0.0095
46.0482	-0.0565
46.1198	-0.0795
46.1914	-0.07185
46.263	-0.03795
46.3346	0.002
46.4062	0.027
46.4779	0.02265
46.5495	-0.0069
46.6211	-0.0422
46.6927	-0.05855
46.7643	-0.0423
46.8359	0.0049
46.9076	0.06345
46.9792	0.1117
47.0508	0.13185
47.1224	0.12225
47.194	0.0911
47.2656	0.0538
47.3372	0.02295
47.4089	0.0022
47.4805	-0.01225
47.5521	-0.0275
47.6237	-0.0446
47.6953	-0.0584
47.7669	-0.06495
47.8385	-0.05825
47.9102	-0.04485
47.9818	-0.03195
48.0534	-0.027
48.125	-0.0313
48.1966	-0.0384
48.2682	-0.0409
48.3398	-0.03445
48.4115	-0.021
48.4831	-0.00615
48.5547	0.0038
48.6263	0.0113
48.6979	0.0213
48.7695	0.03705
48.8411	0.05605
48.9128	0.069
48.9844	0.0709
49.056	0.05955
49.1276	0.0458
49.1992	0.038
49.2708	0.04235
49.3424	0.056
49.4141	0.07265
49.4857	0.0862
49.5573	0.09355
49.6289	0.09795
49.7005	0.10305
49.7721	0.1052
49.8437	0.1003
49.9154	0.08675
49.987	0.06475
50.0586	0.04085
50.1302	0.02185
50.2018	0.0084
50.2734	9E-4
50.3451	-0.00555
50.4167	-0.00865
50.4883	-0.00885
50.5599	-0.00645
50.6315	-0.0032
50.7031	-7.5E-4
50.7747	-0.0014
50.8464	-0.00295
50.918	-0.00135
50.9896	0.00465
51.0612	0.01395
51.1328	0.02305
51.2044	0.0272
51.276	0.02695
51.3477	0.0239
51.4193	0.01975
51.4909	0.01345
51.5625	0.0079
51.6341	0.0039
51.7057	0.00565
51.7773	0.0098
51.849	0.011
51.9206	0.0089
51.9922	0.0039
52.0638	6.5E-4
52.1354	2E-4
52.207	9.5E-4
52.2786	5E-5
52.3503	-0.00435
52.4219	-0.0097
52.4935	-0.01165
52.5651	-0.01075
52.6367	-0.00635
52.7083	0
52.7799	0.0044
52.8516	0.00555
52.9232	0.00345
52.9948	-0.00405
53.0664	-0.0154
53.138	-0.028
53.2096	-0.0382
53.2812	-0.0435
53.3529	-0.04515
53.4245	-0.04495
53.4961	-0.04495
53.5677	-0.0429
53.6393	-0.03675
53.7109	-0.02805
53.7826	-0.0204
53.8542	-0.0164
53.9258	-0.0163
53.9974	-0.018
54.069	-0.0206
54.1406	-0.02395
54.2122	-0.0294
54.2839	-0.0323
54.3555	-0.03415
