28.1445	0.0709
28.2161	0.0735
28.2878	0.0668
28.3594	0.0732
28.431	0.0882
28.5026	0.0895
28.5742	0.0658
28.6458	0.0297
28.7174	0.0059
28.7891	0.013
28.8607	0.0495
28.9323	0.0849
29.0039	0.0945
29.0755	0.0748
29.1471	0.045
29.2187	0.0285
29.2904	0.0342
29.362	0.056
29.4336	0.0863
29.5052	0.1188
29.5768	0.152
29.6484	0.1793
29.7201	0.194
29.7917	0.189
29.8633	0.1712
29.9349	0.1416
30.0065	0.1045
30.0781	0.0535
30.1497	-0.0068
30.2214	-0.068
30.293	-0.1159
30.3646	-0.1402
30.4362	-0.1449
30.5078	-0.1343
30.5794	-0.1142
30.651	-0.0894
30.7227	-0.0648
30.7943	-0.0579
30.8659	-0.0646
30.9375	-0.0816
31.0091	-0.0976
31.0807	-0.1064
31.1523	-0.103
31.224	-0.0875
31.2956	-0.0634
31.3672	-0.0387
31.4388	-0.0216
31.5104	-0.0166
31.582	-0.0204
31.6536	-0.0234
31.7253	-0.0189
31.7969	-0.0101
31.8685	0.0034
31.9401	0.0251
32.0117	0.0523
32.0833	0.0793
32.1549	0.1069
32.2266	0.1381
32.2982	0.1708
32.3698	0.2059
32.4414	0.2322
32.513	0.2483
32.5846	0.2533
32.6562	0.248
32.7279	0.2327
32.7995	0.2087
32.8711	0.1808
32.9427	0.1495
33.0143	0.1181
33.0859	0.0892
33.1576	0.0612
33.2292	0.0376
33.3008	0.0149
33.3724	-0.0055
33.444	-0.0195
33.5156	-0.0252
33.5872	-0.0255
33.6589	-0.0263
33.7305	-0.0317
33.8021	-0.0367
33.8737	-0.0369
33.9453	-0.0298
34.0169	-0.0137
34.0885	0.0084
34.1602	0.036
34.2318	0.0626
34.3034	0.0811
34.375	0.0943
34.4466	0.1016
34.5182	0.1018
34.5898	0.0945
34.6615	0.0847
34.7331	0.0736
34.8047	0.0573
34.8763	0.0378
34.9479	0.014
35.0195	-0.0106
35.0911	-0.0382
35.1628	-0.0645
35.2344	-0.0825
35.306	-0.0919
35.3776	-0.0898
35.4492	-0.0767
35.5208	-0.0578
35.5924	-0.0413
35.6641	-0.0285
35.7357	-0.0241
35.8073	-0.0199
35.8789	-0.0163
35.9505	-0.0159
36.0221	-0.017
36.0937	-0.0188
36.1654	-0.0161
36.237	-0.0128
36.3086	-0.0108
36.3802	-0.0121
36.4518	-0.0143
36.5234	-0.0195
36.5951	-0.0229
36.6667	-0.0255
36.7383	-0.0254
36.8099	-0.0174
36.8815	4E-4
36.9531	0.0252
37.0247	0.0521
37.0964	0.0773
37.168	0.0918
37.2396	0.0934
37.3112	0.0807
37.3828	0.0528
37.4544	0.0144
37.526	-0.0263
37.5977	-0.0605
37.6693	-0.078
37.7409	-0.0739
37.8125	-0.0483
37.8841	-0.0088
37.9557	0.0318
38.0273	0.0673
38.099	0.0861
38.1706	0.0841
38.2422	0.0579
38.3138	0.0138
38.3854	-0.0409
38.457	-0.0939
38.5286	-0.1408
38.6003	-0.1748
38.6719	-0.1947
38.7435	-0.1905
38.8151	-0.1692
38.8867	-0.1353
38.9583	-0.0993
39.0299	-0.0638
39.1016	-0.0304
39.1732	-0.0028
39.2448	0.0134
39.3164	0.0173
39.388	0.0105
39.4596	0.0019
39.5312	-0.0067
39.6029	-0.0096
39.6745	-0.0016
39.7461	0.0124
39.8177	0.0347
39.8893	0.0552
39.9609	0.0688
40.0326	0.0755
40.1042	0.0739
40.1758	0.065
40.2474	0.0535
40.319	0.0388
40.3906	0.0241
40.4622	0.0121
40.5339	0.0022
40.6055	-0.0069
40.6771	-0.0133
40.7487	-0.0179
40.8203	-0.0219
40.8919	-0.0265
40.9635	-0.0329
41.0352	-0.0433
41.1068	-0.0594
41.1784	-0.0773
41.25	-0.0944
41.3216	-0.1061
41.3932	-0.1098
41.4648	-0.1034
41.5365	-0.0895
41.6081	-0.0751
41.6797	-0.0676
41.7513	-0.0706
41.8229	-0.0848
41.8945	-0.1063
41.9661	-0.1322
42.0378	-0.1586
42.1094	-0.1882
42.181	-0.2176
42.2526	-0.2437
42.3242	-0.2635
42.3958	-0.2766
42.4674	-0.28
42.5391	-0.2723
42.6107	-0.2532
42.6823	-0.2272
42.7539	-0.1982
42.8255	-0.1675
42.8971	-0.1326
42.9687	-0.081
43.0404	-0.0052
43.112	0.1073
43.1836	0.2582
43.2552	0.4444
43.3268	0.655
43.3984	0.8744
43.4701	1.0803
43.5417	1.2615
43.6133	1.3955
43.6849	1.4731
43.7565	1.479
43.8281	1.3989
43.8997	1.2277
43.9714	0.9604
44.043	0.6042
44.1146	0.1692
44.1862	-0.3196
44.2578	-0.7996
44.3294	-1.2418
44.401	-1.5802
44.4727	-1.7877
44.5443	-1.8259
44.6159	-1.6968
44.6875	-1.4167
44.7591	-1.0329
44.8307	-0.6025
44.9023	-0.1936
44.974	0.1374
45.0456	0.3468
45.1172	0.4191
45.1888	0.369
45.2604	0.2423
45.332	0.0887
45.4036	-0.0424
45.4753	-0.1111
45.5469	-0.1163
45.6185	-0.0715
45.6901	-0.0041
45.7617	0.0464
45.8333	0.0586
45.9049	0.0288
45.9766	-0.0216
46.0482	-0.0663
46.1198	-0.0844
46.1914	-0.0676
46.263	-0.0305
46.3346	0.0075
46.4062	0.0254
46.4779	0.0141
46.5495	-0.0181
46.6211	-0.0478
46.6927	-0.0563
46.7643	-0.0307
46.8359	0.021
46.9076	0.0785
46.9792	0.1176
47.0508	0.1262
47.1224	0.1067
47.194	0.0735
47.2656	0.0393
47.3372	0.0133
47.4089	-0.0026
47.4805	-0.0159
47.5521	-0.0317
47.6237	-0.0485
47.6953	-0.061
47.7669	-0.0619
47.8385	-0.0535
47.9102	-0.0374
47.9818	-0.0247
48.0534	-0.0219
48.125	-0.0279
48.1966	-0.0359
48.2682	-0.0382
48.3398	-0.0291
48.4115	-0.015
48.4831	-8E-4
48.5547	0.0085
48.6263	0.0159
48.6979	0.0275
48.7695	0.0433
48.8411	0.0613
48.9128	0.0722
48.9844	0.0703
49.056	0.0574
49.1276	0.0447
49.1992	0.0403
49.2708	0.0466
49.3424	0.0625
49.4141	0.0783
49.4857	0.0898
49.5573	0.096
49.6289	0.0995
49.7005	0.1045
49.7721	0.1047
49.8437	0.0972
49.9154	0.0801
49.987	0.0573
50.0586	0.0339
50.1302	0.016
50.2018	0.0056
50.2734	-9E-4
50.3451	-0.0068
50.4167	-0.0093
50.4883	-0.0095
50.5599	-0.0065
50.6315	-0.0028
50.7031	-0.0012
50.7747	-0.0018
50.8464	-0.0013
50.918	0.0014
50.9896	0.0091
51.0612	0.0183
51.1328	0.0246
51.2044	0.0272
51.276	0.0263
51.3477	0.0239
51.4193	0.0188
51.4909	0.0129
51.5625	0.0079
51.6341	0.0056
51.7057	0.0089
51.7773	0.0121
51.849	0.011
51.9206	0.008
51.9922	0.003
52.0638	2E-4
52.1354	0.001
52.207	-3E-4
52.2786	-0.0027
52.3503	-0.0072
52.4219	-0.0116
52.4935	-0.0116
52.5651	-0.0087
52.6367	-0.0029
52.7083	0.0028
52.7799	0.0061
52.8516	0.006
52.9232	0.0025
52.9948	-0.0078
53.0664	-0.0184
53.138	-0.0293
53.2096	-0.0385
53.2812	-0.0422
53.3529	-0.0431
53.4245	-0.0438
53.4961	-0.0441
53.5677	-0.0415
53.6393	-0.0351
53.7109	-0.027
53.7826	-0.0197
53.8542	-0.015
53.9258	-0.0157
53.9974	-0.0186
54.069	-0.0208
54.1406	-0.0255
54.2122	-0.0298
54.2839	-0.033
54.3555	-0.0332
