28.5026	-0.002
28.5742	-0.007
28.6458	-0.0096
28.7174	-0.0104
28.7891	-0.007
28.8607	-0.0024
28.9323	0.0011
29.0039	0.003
29.0755	0.0031
29.1471	0.0041
29.2187	0.0042
29.2904	0.0041
29.362	0.0022
29.4336	0
29.5052	-5E-4
29.5768	6E-4
29.6484	0.004
29.7201	0.0062
29.7917	0.0065
29.8633	0.0057
29.9349	0.0048
30.0065	0.0044
30.0781	0.0033
30.1497	-6E-4
30.2214	-0.0031
30.293	-0.0056
30.3646	-0.005
30.4362	-0.0055
30.5078	-0.0049
30.5794	-0.004
30.651	-7E-4
30.7227	0.0016
30.7943	0.0038
30.8659	0.0024
30.9375	0.0034
31.0091	0.0027
31.0807	0.0022
31.1523	7E-4
31.224	3E-4
31.2956	-5E-4
31.3672	0.0019
31.4388	0.0036
31.5104	0.0042
31.582	0.0043
31.6536	0.0048
31.7253	0.0041
31.7969	0.0028
31.8685	0.0015
31.9401	0.0023
32.0117	0.004
32.0833	0.0046
32.1549	0.0054
32.2266	0.0062
32.2982	0.0074
32.3698	0.0084
32.4414	0.0084
32.513	0.0066
32.5846	0.0058
32.6562	0.0044
32.7279	0.0043
32.7995	0.0029
32.8711	3E-4
32.9427	-0.0016
33.0143	-0.0025
33.0859	-0.0029
33.1576	-0.0029
33.2292	-0.0033
33.3008	-0.0033
33.3724	-0.0027
33.444	-0.0029
33.5156	-0.0022
33.5872	-0.0021
33.6589	-0.0027
33.7305	-0.0024
33.8021	-0.0041
33.8737	-0.0034
33.9453	-0.0046
34.0169	-0.0049
34.0885	-0.0045
34.1602	-0.004
34.2318	-0.0039
34.3034	-0.0034
34.375	-0.0029
34.4466	-0.0029
34.5182	-0.0031
34.5898	-0.0034
34.6615	-0.0056
34.7331	-0.006
34.8047	-0.0082
34.8763	-0.0082
34.9479	-0.0089
35.0195	-0.0102
35.0911	-0.0111
35.1628	-0.0111
35.2344	-0.0118
35.306	-0.0119
35.3776	-0.0114
35.4492	-0.0107
35.5208	-0.0094
35.5924	-0.0082
35.6641	-0.0073
35.7357	-0.007
35.8073	-0.0066
35.8789	-0.0056
35.9505	-0.0059
36.0221	-0.0083
36.0937	-0.0098
36.1654	-0.0093
36.237	-0.0092
36.3086	-0.0092
36.3802	-0.0096
36.4518	-0.0096
36.5234	-0.0092
36.5951	-0.0103
36.6667	-0.0105
36.7383	-0.0111
36.8099	-0.0112
36.8815	-0.011
36.9531	-0.0104
37.0247	-0.0106
37.0964	-0.0102
37.168	-0.0088
37.2396	-0.0084
37.3112	-0.0088
37.3828	-0.0093
37.4544	-0.011
37.526	-0.0118
37.5977	-0.0142
37.6693	-0.0157
37.7409	-0.0171
37.8125	-0.0167
37.8841	-0.0155
37.9557	-0.0127
38.0273	-0.011
38.099	-0.0081
38.1706	-0.0076
38.2422	-0.0077
38.3138	-0.0092
38.3854	-0.0115
38.457	-0.0142
38.5286	-0.0176
38.6003	-0.02
38.6719	-0.021
38.7435	-0.0206
38.8151	-0.0174
38.8867	-0.0154
38.9583	-0.0136
39.0299	-0.011
39.1016	-0.0082
39.1732	-0.0067
39.2448	-0.0077
39.3164	-0.0074
39.388	-0.0087
39.4596	-0.01
39.5312	-0.0111
39.6029	-0.0128
39.6745	-0.0141
39.7461	-0.0145
39.8177	-0.0124
39.8893	-0.0126
39.9609	-0.012
40.0326	-0.0118
40.1042	-0.0121
40.1758	-0.0116
40.2474	-0.0119
40.319	-0.0132
40.3906	-0.0143
40.4622	-0.0146
40.5339	-0.0148
40.6055	-0.0147
40.6771	-0.0133
40.7487	-0.0125
40.8203	-0.0116
40.8919	-0.011
40.9635	-0.0104
41.0352	-0.0114
41.1068	-0.0104
41.1784	-0.0098
41.25	-0.0103
41.3216	-0.0101
41.3932	-0.0099
41.4648	-0.0103
41.5365	-0.0097
41.6081	-0.0082
41.6797	-0.0065
41.7513	-0.0063
41.8229	-0.0053
41.8945	-0.0054
41.9661	-0.0053
42.0378	-0.0061
42.1094	-0.0083
42.181	-0.0083
42.2526	-0.0086
42.3242	-0.0086
42.3958	-0.0075
42.4674	-0.0067
42.5391	-0.006
42.6107	-0.0041
42.6823	-0.0023
42.7539	-0.0012
42.8255	-8E-4
42.8971	-0.0013
42.9687	-0.0026
43.0404	-0.0046
43.112	-0.0074
43.1836	-0.0094
43.2552	-0.0117
43.3268	-0.0139
43.3984	-0.0152
43.4701	-0.0168
43.5417	-0.0203
43.6133	-0.0241
43.6849	-0.0278
43.7565	-0.0329
43.8281	-0.036
43.8997	-0.0381
43.9714	-0.0383
44.043	-0.0348
44.1146	-0.0277
44.1862	-0.0173
44.2578	-0.0047
44.3294	0.0087
44.401	0.0232
44.4727	0.0358
44.5443	0.0465
44.6159	0.0512
44.6875	0.051
44.7591	0.0468
44.8307	0.0379
44.9023	0.0249
44.974	0.0123
45.0456	0.0023
45.1172	-0.0033
45.1888	-0.0021
45.2604	0.0045
45.332	0.0133
45.4036	0.0204
45.4753	0.0227
45.5469	0.0162
45.6185	0.0026
45.6901	-0.0189
45.7617	-0.0423
45.8333	-0.0608
45.9049	-0.0696
45.9766	-0.0641
46.0482	-0.0448
46.1198	-0.0181
46.1914	0.0115
46.263	0.0338
46.3346	0.0428
46.4062	0.0377
46.4779	0.0215
46.5495	0.003
46.6211	-0.0148
46.6927	-0.0232
46.7643	-0.0215
46.8359	-0.011
46.9076	0.0017
46.9792	0.0101
47.0508	0.0145
47.1224	0.0114
47.194	0.0049
47.2656	-0.0046
47.3372	-0.0083
47.4089	-0.0099
47.4805	-0.0074
47.5521	-0.0022
47.6237	7E-4
47.6953	0.0023
47.7669	0.0019
47.8385	-2E-4
47.9102	-0.0042
47.9818	-0.0071
48.0534	-0.0077
48.125	-0.0067
48.1966	-0.0059
48.2682	-0.0036
48.3398	-0.001
48.4115	-1E-4
48.4831	-3E-4
48.5547	-0.0016
48.6263	-0.0017
48.6979	-0.0021
48.7695	-0.0033
48.8411	-0.0051
48.9128	-0.0063
48.9844	-0.0085
49.056	-0.0098
49.1276	-0.0103
49.1992	-0.0099
49.2708	-0.0098
49.3424	-0.0094
49.4141	-0.01
49.4857	-0.0119
49.5573	-0.0113
49.6289	-0.0122
49.7005	-0.0128
49.7721	-0.0143
49.8437	-0.0167
49.9154	-0.0173
49.987	-0.0174
50.0586	-0.0153
50.1302	-0.0135
50.2018	-0.0126
50.2734	-0.0145
50.3451	-0.0157
50.4167	-0.017
50.4883	-0.0182
50.5599	-0.0164
50.6315	-0.0162
50.7031	-0.0159
50.7747	-0.0164
50.8464	-0.0179
50.918	-0.0179
50.9896	-0.0174
51.0612	-0.0183
51.1328	-0.0187
51.2044	-0.019
51.276	-0.0192
51.3477	-0.0196
51.4193	-0.0187
51.4909	-0.0198
51.5625	-0.0212
51.6341	-0.0227
51.7057	-0.0238
51.7773	-0.0236
51.849	-0.0231
51.9206	-0.0225
51.9922	-0.0238
52.0638	-0.023
52.1354	-0.0223
52.207	-0.0215
52.2786	-0.0216
52.3503	-0.0225
52.4219	-0.0212
52.4935	-0.0216
52.5651	-0.0222
52.6367	-0.0224
52.7083	-0.023
52.7799	-0.0235
52.8516	-0.0235
52.9232	-0.0244
52.9948	-0.0233
53.0664	-0.0235
53.138	-0.0253
53.2096	-0.0256
53.2812	-0.0267
53.3529	-0.028
53.4245	-0.0272
53.4961	-0.0275
53.5677	-0.0261
53.6393	-0.0256
53.7109	-0.0252
53.7826	-0.0244
53.8542	-0.0266
53.9258	-0.0273
53.9974	-0.0275
54.069	-0.0278
54.1406	-0.0272
54.2122	-0.027
54.2839	-0.0264
54.3555	-0.0259
