32.2982	0.014
32.3698	0.0164
32.4414	0.0178
32.513	0.0192
32.5846	0.0188
32.6562	0.0187
32.7279	0.0158
32.7995	0.0138
32.8711	0.0113
32.9427	0.0084
33.0143	0.0043
33.0859	0.0015
33.1576	1E-4
33.2292	-0.0014
33.3008	-0.0032
33.3724	-0.0039
33.444	-0.0039
33.5156	-0.0038
33.5872	-0.0046
33.6589	-0.0054
33.7305	-0.0057
33.8021	-0.0064
33.8737	-0.0061
33.9453	-0.0066
34.0169	-0.0078
34.0885	-0.007
34.1602	-0.0061
34.2318	-0.0053
34.3034	-0.0042
34.375	-0.0021
34.4466	-0.0014
34.5182	-0.0019
34.5898	-0.0013
34.6615	-0.0023
34.7331	-0.0049
34.8047	-0.0069
34.8763	-0.0084
34.9479	-0.0109
35.0195	-0.0133
35.0911	-0.0152
35.1628	-0.0173
35.2344	-0.02
35.306	-0.0212
35.3776	-0.0213
35.4492	-0.0209
35.5208	-0.0184
35.5924	-0.0158
35.6641	-0.0131
35.7357	-0.0107
35.8073	-0.0079
35.8789	-0.0062
35.9505	-0.0062
36.0221	-0.0055
36.0937	-0.0065
36.1654	-0.0052
36.237	-0.0046
36.3086	-0.005
36.3802	-0.0046
36.4518	-0.005
36.5234	-0.0057
36.5951	-0.0062
36.6667	-0.006
36.7383	-0.0073
36.8099	-0.0085
36.8815	-0.0084
36.9531	-0.0076
37.0247	-0.0058
37.0964	-0.004
37.168	-0.0011
37.2396	-5E-4
37.3112	-5E-4
37.3828	-0.0018
37.4544	-0.0041
37.526	-0.0085
37.5977	-0.0138
37.6693	-0.0171
37.7409	-0.0202
37.8125	-0.0209
37.8841	-0.0204
37.9557	-0.0178
38.0273	-0.0134
38.099	-0.0087
38.1706	-0.0052
38.2422	-0.0044
38.3138	-0.007
38.3854	-0.0093
38.457	-0.015
38.5286	-0.0199
38.6003	-0.0258
38.6719	-0.0298
38.7435	-0.0302
38.8151	-0.0295
38.8867	-0.027
38.9583	-0.0222
39.0299	-0.0172
39.1016	-0.012
39.1732	-0.0061
39.2448	-0.004
39.3164	-0.0019
39.388	-0.0016
39.4596	-0.0026
39.5312	-0.0042
39.6029	-0.0065
39.6745	-0.0067
39.7461	-0.0078
39.8177	-0.0084
39.8893	-0.0069
39.9609	-0.0067
40.0326	-0.0063
40.1042	-0.0067
40.1758	-0.0066
40.2474	-0.0089
40.319	-0.0107
40.3906	-0.0126
40.4622	-0.0138
40.5339	-0.0146
40.6055	-0.0148
40.6771	-0.0146
40.7487	-0.0146
40.8203	-0.0137
40.8919	-0.0126
40.9635	-0.0116
41.0352	-0.0117
41.1068	-0.0107
41.1784	-0.0107
41.25	-0.0114
41.3216	-0.0126
41.3932	-0.0108
41.4648	-0.0109
41.5365	-0.0087
41.6081	-0.0058
41.6797	-0.0033
41.7513	-4E-4
41.8229	8E-4
41.8945	0.0016
41.9661	0.0021
42.0378	6E-4
42.1094	-5E-4
42.181	-0.0019
42.2526	-0.0029
42.3242	-0.0024
42.3958	-0.0024
42.4674	-7E-4
42.5391	0.0011
42.6107	0.0035
42.6823	0.0072
42.7539	0.0105
42.8255	0.0123
42.8971	0.0124
42.9687	0.011
43.0404	0.0095
43.112	0.0042
43.1836	-8E-4
43.2552	-0.0054
43.3268	-0.0109
43.3984	-0.0164
43.4701	-0.0245
43.5417	-0.0331
43.6133	-0.0457
43.6849	-0.0586
43.7565	-0.074
43.8281	-0.0879
43.8997	-0.1015
43.9714	-0.1122
44.043	-0.1151
44.1146	-0.113
44.1862	-0.1034
44.2578	-0.0864
44.3294	-0.0629
44.401	-0.0341
44.4727	-0.0012
44.5443	0.0315
44.6159	0.0612
44.6875	0.0846
44.7591	0.0999
44.8307	0.1063
44.9023	0.1058
44.974	0.0986
45.0456	0.0908
45.1172	0.0828
45.1888	0.079
45.2604	0.081
45.332	0.0847
45.4036	0.088
45.4753	0.0854
45.5469	0.0747
45.6185	0.0533
45.6901	0.0203
45.7617	-0.0181
45.8333	-0.0563
45.9049	-0.0862
45.9766	-0.1001
46.0482	-0.0957
46.1198	-0.0752
46.1914	-0.0476
46.263	-0.0203
46.3346	-2E-4
46.4062	0.007
46.4779	0.0052
46.5495	-0.0071
46.6211	-0.019
46.6927	-0.027
46.7643	-0.0277
46.8359	-0.0205
46.9076	-0.01
46.9792	-4E-4
47.0508	0.0041
47.1224	0.0043
47.194	8E-4
47.2656	-0.0046
47.3372	-0.0076
47.4089	-0.0095
47.4805	-0.008
47.5521	-0.0064
47.6237	-0.0047
47.6953	-0.0034
47.7669	-0.0038
47.8385	-0.0063
47.9102	-0.0078
47.9818	-0.0093
48.0534	-0.0106
48.125	-0.0113
48.1966	-0.0094
48.2682	-0.0084
48.3398	-0.0066
48.4115	-0.0037
48.4831	-0.0017
48.5547	3E-4
48.6263	0.0022
48.6979	0.0021
48.7695	0.0019
48.8411	2E-4
48.9128	-0.0017
48.9844	-0.0049
49.056	-0.0075
49.1276	-0.0092
49.1992	-0.0104
49.2708	-0.0107
49.3424	-0.0119
49.4141	-0.0139
49.4857	-0.0141
49.5573	-0.0148
49.6289	-0.0164
49.7005	-0.0177
49.7721	-0.0208
49.8437	-0.0241
49.9154	-0.0255
49.987	-0.0249
50.0586	-0.0239
50.1302	-0.0231
50.2018	-0.0213
50.2734	-0.0232
50.3451	-0.0242
50.4167	-0.0235
50.4883	-0.0225
50.5599	-0.0204
50.6315	-0.02
50.7031	-0.0195
50.7747	-0.0196
50.8464	-0.0191
50.918	-0.0195
50.9896	-0.0206
51.0612	-0.0191
51.1328	-0.0188
51.2044	-0.0194
51.276	-0.0192
51.3477	-0.018
51.4193	-0.0191
51.4909	-0.0201
51.5625	-0.0229
51.6341	-0.0257
51.7057	-0.0245
51.7773	-0.0251
51.849	-0.0254
51.9206	-0.0248
51.9922	-0.0237
52.0638	-0.024
52.1354	-0.0227
52.207	-0.0214
52.2786	-0.0216
52.3503	-0.0211
52.4219	-0.02
52.4935	-0.0194
52.5651	-0.0188
52.6367	-0.0187
52.7083	-0.0207
52.7799	-0.0206
52.8516	-0.0202
52.9232	-0.0201
52.9948	-0.021
53.0664	-0.0218
53.138	-0.0243
53.2096	-0.0262
53.2812	-0.0267
53.3529	-0.0285
53.4245	-0.0295
53.4961	-0.0295
53.5677	-0.0292
53.6393	-0.0279
53.7109	-0.0274
53.7826	-0.0286
53.8542	-0.0295
53.9258	-0.0309
53.9974	-0.032
54.069	-0.0332
54.1406	-0.0337
54.2122	-0.0332
54.2839	-0.0328
54.3555	-0.033
