35.7357	-0.0336
35.8073	-0.0272
35.8789	-0.0221
35.9505	-0.0149
36.0221	-0.0111
36.0937	-0.0083
36.1654	-0.0069
36.237	-0.0057
36.3086	-0.0041
36.3802	-0.0035
36.4518	-0.0022
36.5234	-0.0021
36.5951	-0.0012
36.6667	-0.0016
36.7383	-0.0029
36.8099	-0.0015
36.8815	-0.0026
36.9531	-0.0019
37.0247	0.0012
37.0964	0.0056
37.168	0.0134
37.2396	0.0204
37.3112	0.0273
37.3828	0.0311
37.4544	0.0295
37.526	0.0248
37.5977	0.0144
37.6693	0.0018
37.7409	-0.0126
37.8125	-0.0249
37.8841	-0.0321
37.9557	-0.0337
38.0273	-0.0286
38.099	-0.0177
38.1706	-0.004
38.2422	0.0066
38.3138	0.0141
38.3854	0.0155
38.457	0.0095
38.5286	-0.0034
38.6003	-0.0188
38.6719	-0.0387
38.7435	-0.0566
38.8151	-0.0699
38.8867	-0.078
38.9583	-0.0806
39.0299	-0.0766
39.1016	-0.0668
39.1732	-0.0542
39.2448	-0.0407
39.3164	-0.0263
39.388	-0.0148
39.4596	-0.0077
39.5312	-0.004
39.6029	-0.0032
39.6745	-0.0041
39.7461	-0.0062
39.8177	-0.0077
39.8893	-0.0068
39.9609	-0.0046
40.0326	-0.0012
40.1042	8E-4
40.1758	0.0042
40.2474	0.0051
40.319	0.0037
40.3906	6E-4
40.4622	-0.0036
40.5339	-0.0078
40.6055	-0.012
40.6771	-0.015
40.7487	-0.0181
40.8203	-0.0197
40.8919	-0.0208
40.9635	-0.021
41.0352	-0.0205
41.1068	-0.0205
41.1784	-0.0215
41.25	-0.0227
41.3216	-0.0251
41.3932	-0.0283
41.4648	-0.0312
41.5365	-0.0323
41.6081	-0.0314
41.6797	-0.0284
41.7513	-0.0232
41.8229	-0.0161
41.8945	-0.0103
41.9661	-0.007
42.0378	-0.0053
42.1094	-0.0049
42.181	-0.0066
42.2526	-0.0087
42.3242	-0.0111
42.3958	-0.0141
42.4674	-0.015
42.5391	-0.0152
42.6107	-0.0131
42.6823	-0.0101
42.7539	-0.0046
42.8255	0.0024
42.8971	0.01
42.9687	0.0165
43.0404	0.0201
43.112	0.0205
43.1836	0.019
43.2552	0.0172
43.3268	0.0172
43.3984	0.0179
43.4701	0.0212
43.5417	0.0241
43.6133	0.0242
43.6849	0.0199
43.7565	0.0098
43.8281	-0.0069
43.8997	-0.0304
43.9714	-0.0557
44.043	-0.0832
44.1146	-0.1098
44.1862	-0.1352
44.2578	-0.1563
44.3294	-0.1736
44.401	-0.1844
44.4727	-0.1877
44.5443	-0.1818
44.6159	-0.1674
44.6875	-0.1453
44.7591	-0.1146
44.8307	-0.0774
44.9023	-0.0379
44.974	0.005
45.0456	0.0473
45.1172	0.0849
45.1888	0.1174
45.2604	0.1425
45.332	0.1578
45.4036	0.1622
45.4753	0.1567
45.5469	0.1429
45.6185	0.1212
45.6901	0.0951
45.7617	0.0673
45.8333	0.0402
45.9049	0.0134
45.9766	-0.0112
46.0482	-0.0318
46.1198	-0.0457
46.1914	-0.0542
46.263	-0.0556
46.3346	-0.0497
46.4062	-0.0384
46.4779	-0.0267
46.5495	-0.0148
46.6211	-0.0102
46.6927	-0.0094
46.7643	-0.0142
46.8359	-0.0191
46.9076	-0.0219
46.9792	-0.0197
47.0508	-0.0138
47.1224	-0.0034
47.194	0.0069
47.2656	0.0147
47.3372	0.0162
47.4089	0.0149
47.4805	0.0105
47.5521	0.0051
47.6237	0.0014
47.6953	1E-4
47.7669	0.0011
47.8385	0.0012
47.9102	-7E-4
47.9818	-0.0027
48.0534	-0.0061
48.125	-0.0077
48.1966	-0.0081
48.2682	-0.0079
48.3398	-0.0079
48.4115	-0.0066
48.4831	-0.006
48.5547	-0.005
48.6263	-7E-4
48.6979	0.0031
48.7695	0.0077
48.8411	0.0115
48.9128	0.0143
48.9844	0.0145
49.056	0.0117
49.1276	0.0095
49.1992	0.0072
49.2708	0.0044
49.3424	0.0019
49.4141	-0.0019
49.4857	-0.0045
49.5573	-0.0076
49.6289	-0.0092
49.7005	-0.0103
49.7721	-0.0119
49.8437	-0.0129
49.9154	-0.0163
49.987	-0.0196
50.0586	-0.0215
50.1302	-0.0231
50.2018	-0.0255
50.2734	-0.0289
50.3451	-0.0302
50.4167	-0.0302
50.4883	-0.0306
50.5599	-0.0282
50.6315	-0.0252
50.7031	-0.0229
50.7747	-0.0197
50.8464	-0.0179
50.918	-0.0184
50.9896	-0.0176
51.0612	-0.0162
51.1328	-0.0148
51.2044	-0.0136
51.276	-0.012
51.3477	-0.0107
51.4193	-0.0113
51.4909	-0.0137
51.5625	-0.0157
51.6341	-0.0195
51.7057	-0.0219
51.7773	-0.0246
51.849	-0.0259
51.9206	-0.0269
51.9922	-0.0265
52.0638	-0.0249
52.1354	-0.0242
52.207	-0.0229
52.2786	-0.0209
52.3503	-0.0185
52.4219	-0.017
52.4935	-0.0152
52.5651	-0.0136
52.6367	-0.0134
52.7083	-0.0128
52.7799	-0.0121
52.8516	-0.011
52.9232	-0.01
52.9948	-0.0092
53.0664	-0.0098
53.138	-0.012
53.2096	-0.0155
53.2812	-0.0185
53.3529	-0.021
53.4245	-0.0237
53.4961	-0.0249
53.5677	-0.0258
53.6393	-0.0271
53.7109	-0.0262
53.7826	-0.0263
53.8542	-0.0273
53.9258	-0.028
53.9974	-0.03
54.069	-0.0298
54.1406	-0.0313
54.2122	-0.0341
54.2839	-0.0356
54.3555	-0.0392
