32.9427	0.0521
33.0143	0.0468
33.0859	0.0409
33.1576	0.0349
33.2292	0.0294
33.3008	0.0267
33.3724	0.0225
33.444	0.0197
33.5156	0.0181
33.5872	0.0163
33.6589	0.0156
33.7305	0.0136
33.8021	0.0115
33.8737	0.0097
33.9453	0.0068
34.0169	0.0037
34.0885	5E-4
34.1602	-1E-4
34.2318	0.001
34.3034	0.0033
34.375	0.0085
34.4466	0.0132
34.5182	0.0182
34.5898	0.0221
34.6615	0.0239
34.7331	0.0227
34.8047	0.0204
34.8763	0.0172
34.9479	0.0119
35.0195	0.0051
35.0911	-0.0025
35.1628	-0.0103
35.2344	-0.0199
35.306	-0.029
35.3776	-0.0371
35.4492	-0.0449
35.5208	-0.0485
35.5924	-0.0485
35.6641	-0.0451
35.7357	-0.0391
35.8073	-0.0332
35.8789	-0.0273
35.9505	-0.0218
36.0221	-0.0176
36.0937	-0.0159
36.1654	-0.0147
36.237	-0.0124
36.3086	-0.0109
36.3802	-0.0092
36.4518	-0.0076
36.5234	-0.0064
36.5951	-0.0052
36.6667	-0.0049
36.7383	-0.0056
36.8099	-0.0066
36.8815	-0.0079
36.9531	-0.0082
37.0247	-0.0056
37.0964	-4E-4
37.168	0.0055
37.2396	0.0121
37.3112	0.0181
37.3828	0.0216
37.4544	0.0213
37.526	0.017
37.5977	0.0078
37.6693	-0.0039
37.7409	-0.016
37.8125	-0.0271
37.8841	-0.0336
37.9557	-0.0334
38.0273	-0.0292
38.099	-0.0193
38.1706	-0.0076
38.2422	0.0034
38.3138	0.0095
38.3854	0.0099
38.457	0.0033
38.5286	-0.0087
38.6003	-0.0244
38.6719	-0.0418
38.7435	-0.0584
38.8151	-0.07
38.8867	-0.0749
38.9583	-0.0753
39.0299	-0.0691
39.1016	-0.0587
39.1732	-0.0465
39.2448	-0.0317
39.3164	-0.0189
39.388	-0.0074
39.4596	-4E-4
39.5312	0.0025
39.6029	0.0021
39.6745	-0.0015
39.7461	-0.0047
39.8177	-0.0071
39.8893	-0.0075
39.9609	-0.0049
40.0326	-0.0012
40.1042	0.003
40.1758	0.0057
40.2474	0.0071
40.319	0.005
40.3906	0.0016
40.4622	-0.0028
40.5339	-0.0079
40.6055	-0.0124
40.6771	-0.0158
40.7487	-0.0171
40.8203	-0.0182
40.8919	-0.0178
40.9635	-0.018
41.0352	-0.0173
41.1068	-0.0179
41.1784	-0.0159
41.25	-0.0177
41.3216	-0.0206
41.3932	-0.0223
41.4648	-0.0243
41.5365	-0.0262
41.6081	-0.0245
41.6797	-0.0192
41.7513	-0.0139
41.8229	-0.007
41.8945	-2E-4
41.9661	0.0043
42.0378	0.0063
42.1094	0.0053
42.181	0.0037
42.2526	6E-4
42.3242	-0.0029
42.3958	-0.0049
42.4674	-0.0068
42.5391	-0.0066
42.6107	-0.005
42.6823	-7E-4
42.7539	0.0043
42.8255	0.0112
42.8971	0.0174
42.9687	0.0229
43.0404	0.0233
43.112	0.021
43.1836	0.0182
43.2552	0.0148
43.3268	0.0135
43.3984	0.0132
43.4701	0.0161
43.5417	0.0182
43.6133	0.0196
43.6849	0.0165
43.7565	0.0055
43.8281	-0.0107
43.8997	-0.0344
43.9714	-0.0612
44.043	-0.0897
44.1146	-0.1161
44.1862	-0.1398
44.2578	-0.1574
44.3294	-0.1699
44.401	-0.1769
44.4727	-0.1747
44.5443	-0.1634
44.6159	-0.1449
44.6875	-0.1168
44.7591	-0.0799
44.8307	-0.0411
44.9023	-4E-4
44.974	0.0412
45.0456	0.0779
45.1172	0.11
45.1888	0.135
45.2604	0.1506
45.332	0.1592
45.4036	0.1592
45.4753	0.1507
45.5469	0.1363
45.6185	0.1153
45.6901	0.0917
45.7617	0.0653
45.8333	0.0395
45.9049	0.0124
45.9766	-0.013
46.0482	-0.0329
46.1198	-0.048
46.1914	-0.0568
46.263	-0.055
46.3346	-0.0467
46.4062	-0.0338
46.4779	-0.0174
46.5495	-0.0058
46.6211	-7E-4
46.6927	-0.0034
46.7643	-0.0097
46.8359	-0.0174
46.9076	-0.0199
46.9792	-0.0177
47.0508	-0.0096
47.1224	0.002
47.194	0.0138
47.2656	0.0214
47.3372	0.0241
47.4089	0.0198
47.4805	0.0133
47.5521	0.0068
47.6237	0.0035
47.6953	0.0034
47.7669	0.0027
47.8385	0.0032
47.9102	0.0025
47.9818	8E-4
48.0534	-0.0022
48.125	-0.0047
48.1966	-0.0053
48.2682	-0.0053
48.3398	-0.0042
48.4115	-0.0033
48.4831	-0.003
48.5547	7E-4
48.6263	0.0038
48.6979	0.0089
48.7695	0.0129
48.8411	0.0175
48.9128	0.019
48.9844	0.0185
49.056	0.017
49.1276	0.0144
49.1992	0.0112
49.2708	0.0089
49.3424	0.0054
49.4141	0.0025
49.4857	3E-4
49.5573	-0.0012
49.6289	-0.0017
49.7005	-0.0021
49.7721	-0.0032
49.8437	-0.0042
49.9154	-0.0062
49.987	-0.0094
50.0586	-0.0116
50.1302	-0.015
50.2018	-0.0165
50.2734	-0.0189
50.3451	-0.0193
50.4167	-0.0202
50.4883	-0.0197
50.5599	-0.0179
50.6315	-0.0152
50.7031	-0.0124
50.7747	-0.0102
50.8464	-0.0091
50.918	-0.0075
50.9896	-0.0084
51.0612	-0.0075
51.1328	-0.0072
51.2044	-0.0056
51.276	-0.0039
51.3477	-0.0026
51.4193	-0.0017
51.4909	-0.0038
51.5625	-0.0062
51.6341	-0.0105
51.7057	-0.0137
51.7773	-0.0157
51.849	-0.0182
51.9206	-0.0192
51.9922	-0.0182
52.0638	-0.0181
52.1354	-0.0152
52.207	-0.0134
52.2786	-0.0113
52.3503	-0.0098
52.4219	-0.0077
52.4935	-0.007
52.5651	-0.0056
52.6367	-0.005
52.7083	-0.0047
52.7799	-0.0054
52.8516	-0.0035
52.9232	-0.0029
52.9948	-0.0024
53.0664	-0.0028
53.138	-0.0041
53.2096	-0.0083
53.2812	-0.0115
53.3529	-0.0157
53.4245	-0.0187
53.4961	-0.0208
53.5677	-0.0205
53.6393	-0.02
53.7109	-0.0196
53.7826	-0.0195
53.8542	-0.0197
53.9258	-0.0195
53.9974	-0.0213
54.069	-0.0216
54.1406	-0.0222
54.2122	-0.025
54.2839	-0.0279
54.3555	-0.0302
